concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,157,64,0.6815154984782729,0.0,9.0,350.0,558.0,103.0,61.0,96.76347822747186,54,6,15,0,0.1,0.35,386.0,0.20043661666941212,0.2506825860815333,0.023316062176165803,0.11818245537399102,51,0,103,61,9,164,10,21,0,0.7496468789669437,0.35303232464984247,14,60,154,51,0,103,0.7496468789669437,nenhuma,96.76347822747185,0.0,103,0,terminal,0.9416666666666665,j602_10.sm,4,adaptativa,0,2.453125,0.85
True,214,64,0.735359096808579,1.4210854715202004e-14,45.85600946909283,231.0,711.0,0.0,91.0,164.87455569082334,36,24,5,0,0.4,0.48333333333333334,386.0,0.2992960084788499,0.4271361546394387,0.11879795199246848,0.17052321288258734,54,0,0,91,6,91,2,3,89,0.6863255838987572,0.3910769205246226,19,60,0,0,89,0,0.6863255838987572,nenhuma,164.8745556908233,0.0,176,0,terminal,0.25,j602_10.sm,5,centralizada,0,3.34375,0.9
True,160,64,0.65908739463834,4.440892098500626e-16,9.040629658369461,338.0,577.0,82.0,43.0,173.45294401604554,50,10,23,0,0.16666666666666666,0.55,386.0,0.31004027393422884,0.44935995859079153,0.023421320358470107,0.1981293742874962,51,0,82,43,9,125,2,12,0,0.6863255838987572,0.3910769205246226,19,60,123,41,0,82,0.6863255838987572,nenhuma,173.45294401604554,0.0,186,0,terminal,0.9360730680732491,j602_10.sm,5,adaptativa,0,2.5,0.85
True,267,64,0.726220794441468,0.0,63.309705850286264,211.0,702.0,0.0,77.0,187.64816729725285,33,27,4,0,0.45,0.5166666666666667,386.0,0.327113687439042,0.4861351484384789,0.16401478199556027,0.19412250873233114,51,0,0,77,9,77,0,22,77,0.7631789564580391,0.24360497938515846,13,60,0,0,77,0,0.7631789564580391,nenhuma,187.64816729725285,0.0,199,0,terminal,0.25,j602_10.sm,6,centralizada,0,4.171875,0.85
True,165,64,0.6655820925633007,1.7763568394002505e-15,17.045155926813464,321.0,558.0,71.0,38.0,171.3639016654147,52,8,25,0,0.13333333333333333,0.55,386.0,0.307454252335639,0.4439479317756857,0.0441584350435582,0.20440276749153835,48,0,71,38,12,109,5,14,0,0.7631789564580391,0.24360497938515846,13,60,104,33,0,71,0.7631789564580391,nenhuma,171.3639016654147,0.0,184,0,terminal,0.9349999999999999,j602_10.sm,6,adaptativa,0,2.578125,0.8
True,225,64,0.7090669396762985,0.0,61.745220715492835,256.0,675.0,0.0,125.0,151.95525588620637,42,18,6,0,0.3,0.4,386.0,0.2824682057170001,0.3936664660264414,0.15996171169816797,0.15962436779105363,57,0,0,125,3,125,14,9,111,0.5858494645010164,0.43100241340042456,33,60,0,0,111,0,0.5858494645010164,nenhuma,151.95525588620634,0.0,160,0,terminal,0.25,j602_10.sm,7,centralizada,0,3.515625,0.95
True,160,64,0.6480780054874153,1.7763568394002505e-15,16.857726620638402,335.0,535.0,108.0,45.0,137.5179090634775,53,7,18,0,0.11666666666666667,0.4166666666666667,386.0,0.2626804292320842,0.35626401311781736,0.0436728668928456,0.16658379855076308,54,0,108,45,6,153,12,4,0,0.5858494645010164,0.43100241340042456,33,60,141,33,0,108,0.5858494645010164,nenhuma,137.5179090634775,0.0,147,0,terminal,0.985,j602_10.sm,7,adaptativa,0,2.5,0.9
True,217,64,0.6771014167256895,0.0,52.232792234235326,215.0,706.0,0.0,164.0,172.67984464433349,36,24,5,0,0.4,0.48333333333333334,386.0,0.3090855098849411,0.4473571104775479,0.1353181145964646,0.16561156862415036,60,0,0,164,0,164,11,2,153,0.5273323364698471,0.27249021043639565,37,60,0,0,153,0,0.5273323364698471,nenhuma,172.6798446443335,0.0,184,0,terminal,0.25,j602_10.sm,8,centralizada,0,3.390625,1.0
True,171,64,0.6102943259332593,0.0,11.028523512270043,352.0,570.0,129.0,49.0,185.97558485958166,55,5,29,0,0.08333333333333333,0.5666666666666667,386.0,0.32514601983446223,0.4818020333149784,0.028571304435932754,0.19912253368758254,60,0,129,49,0,178,13,6,0,0.5273323364698471,0.27249021043639565,37,60,165,36,0,129,0.5273323364698471,nenhuma,185.97558485958163,0.0,198,0,terminal,0.9883635628540809,j602_10.sm,8,adaptativa,0,2.671875,1.0
True,244,64,0.7338233718355012,9.325873406851315e-15,74.83501338987588,217.0,671.0,0.0,95.0,148.38897390476674,36,24,1,0,0.4,0.4166666666666667,386.0,0.2776797073870972,0.38442739353566513,0.19387309168361627,0.162282112032796,51,0,0,95,9,95,6,0,89,0.6872143627230507,0.3512385487549321,19,60,0,0,89,0,0.6872143627230507,nenhuma,148.38897390476674,0.0,159,0,terminal,0.25,j602_10.sm,9,centralizada,0,3.8125,0.85
True,165,64,0.6259296797625657,0.0,17.38241669985874,308.0,563.0,103.0,44.0,189.46206131903364,50,10,23,0,0.16666666666666666,0.55,386.0,0.3292346690670833,0.4908343557487918,0.045032167616214355,0.21063930260848723,51,0,103,44,9,147,5,3,0,0.6872143627230507,0.3512385487549321,19,60,142,39,0,103,0.6872143627230507,nenhuma,189.46206131903364,0.0,202,0,terminal,0.9233333333333332,j602_10.sm,9,adaptativa,0,2.578125,0.85
True,225,64,0.6970211142262098,0.0,52.44466383645877,248.0,721.0,0.0,169.0,144.4019503633114,37,23,2,0,0.38333333333333336,0.4166666666666667,386.0,0.2722500365324823,0.37409831700339746,0.13586700475766522,0.1395994567804066,56,0,0,169,4,169,32,6,137,0.5820371027673271,0.4175993861121362,33,60,0,0,137,0,0.5820371027673271,nenhuma,144.40195036331139,0.0,155,0,terminal,0.25,j602_10.sm,10,centralizada,0,3.515625,0.9333333333333333
True,168,64,0.639776832111222,1.7763568394002505e-15,19.24495457364062,317.0,581.0,106.0,50.0,171.12916448183603,51,9,20,0,0.15,0.48333333333333334,386.0,0.30716245960844024,0.44333980435708814,0.049857395268499013,0.1884414367194997,52,0,106,50,8,156,10,16,0,0.5820371027673271,0.4175993861121362,33,60,146,40,0,106,0.5820371027673271,nenhuma,171.129164481836,0.0,182,0,terminal,0.945,j602_10.sm,10,adaptativa,0,2.625,0.8666666666666667
True,258,64,0.7319174591274188,1.5987211554602254e-14,51.37084173233158,241.0,698.0,0.0,94.0,161.65944792756449,38,22,5,0,0.36666666666666664,0.45,386.0,0.29518243232963665,0.41880685991597016,0.13308508220811288,0.16951486013049322,54,0,0,94,6,94,0,7,94,0.7131697048371954,0.48671389683598903,19,60,0,0,94,0,0.7131697048371954,nenhuma,161.6594479275645,0.0,171,0,terminal,0.25,j602_10.sm,11,centralizada,0,4.03125,0.9
True,154,64,0.6823267577465824,0.0,13.062202279194969,334.0,553.0,50.0,38.0,169.46213375290995,53,7,23,0,0.11666666666666667,0.5,386.0,0.30508314330620595,0.43902107189873046,0.033839902277707175,0.20909321570423278,48,0,50,38,12,88,6,13,0,0.7131697048371954,0.48671389683598903,19,60,82,32,0,50,0.7131697048371954,nenhuma,169.46213375290992,0.0,180,0,terminal,0.9551336565191093,j602_10.sm,11,adaptativa,0,2.40625,0.8
True,257,72,0.7111743760500717,4.440892098500626e-15,50.65954812693776,184.0,614.0,0.0,93.0,156.36068997622334,33,27,2,0,0.45,0.48333333333333334,363.0,0.30106377512587956,0.4307457024138384,0.13955798382076517,0.18110702953192073,39,0,0,93,21,93,21,5,72,0.6268507180531939,0.4857196752206667,25,60,0,0,72,0,0.6268507180531939,nenhuma,156.36068997622337,0.0,168,0,terminal,0.25,j6030_5.sm,0,centralizada,0,3.5694444444444446,0.65
True,161,72,0.6527162980261683,0.0,15.929166958277913,318.0,449.0,125.0,47.0,66.89457434690712,54,6,7,0,0.1,0.21666666666666667,363.0,0.15560692862554243,0.18428257395842182,0.04388200263988406,0.09724538736247104,39,0,125,47,21,172,18,2,0,0.6268507180531939,0.4857196752206667,25,60,154,29,0,125,0.6268507180531939,nenhuma,66.89457434690712,0.0,72,0,terminal,0.98,j6030_5.sm,0,adaptativa,0,2.236111111111111,0.65
True,224,72,0.7264604567902747,0.0,58.72578970162207,196.0,598.0,0.0,87.0,138.16937475461174,33,27,3,0,0.45,0.5,363.0,0.27569397037132165,0.3806318863763409,0.1617790349906944,0.1678504800980968,47,0,0,87,13,87,14,12,73,0.6586427040007742,0.39362113220747674,20,60,0,0,73,0,0.6586427040007742,nenhuma,138.1693747546117,0.0,150,0,terminal,0.25,j6030_5.sm,1,centralizada,0,3.111111111111111,0.7833333333333333
True,134,72,0.7428140978675627,0.0,4.0,352.0,460.0,55.0,29.0,75.26665274736614,58,2,17,0,0.03333333333333333,0.31666666666666665,363.0,0.17173712002850636,0.20734615081919047,0.011019283746556474,0.12154158860879541,34,0,55,29,26,84,5,3,0,0.6586427040007742,0.39362113220747674,20,60,79,24,0,55,0.6586427040007742,nenhuma,75.26665274736614,0.0,81,0,terminal,0.9533333333333333,j6030_5.sm,1,adaptativa,0,1.8611111111111112,0.5666666666666667
True,251,72,0.7161301540263892,0.0,75.25231755820639,215.0,635.0,0.0,112.0,139.71032273918246,39,21,2,0,0.35,0.38333333333333336,363.0,0.2779141712824293,0.38487692214650815,0.2073066599399625,0.157560275499665,52,0,0,112,8,112,9,11,103,0.7659648859265082,0.2570239140832174,10,60,0,0,103,0,0.7659648859265082,nenhuma,139.71032273918243,0.0,148,0,terminal,0.25,j6030_5.sm,2,centralizada,0,3.486111111111111,0.8666666666666667
True,143,72,0.7118946082869662,0.0,6.762332079795694,355.0,475.0,57.0,33.0,102.23359675808429,59,1,19,0,0.016666666666666666,0.3333333333333333,363.0,0.21974680562729113,0.2816352527770917,0.018629013993927534,0.15322009751129279,42,0,57,33,18,90,8,8,0,0.7659648859265082,0.2570239140832174,10,60,82,25,0,57,0.7659648859265082,nenhuma,102.23359675808429,0.0,111,0,terminal,0.9249999999999999,j6030_5.sm,2,adaptativa,0,1.9861111111111112,0.7
True,298,72,0.6670110633417733,0.0,37.917184368157926,215.0,635.0,0.0,168.0,149.0081973132566,36,24,5,0,0.4,0.48333333333333334,363.0,0.29102697592572035,0.4104909016894121,0.10445505335580696,0.15651986793158434,45,0,0,168,15,168,4,7,164,0.794910294566222,0.24332019624229823,6,60,0,0,164,0,0.794910294566222,nenhuma,149.00819731325657,0.0,161,0,terminal,0.25,j6030_5.sm,3,centralizada,0,4.138888888888889,0.75
True,159,72,0.64790019170044,0.0,6.5,330.0,479.0,110.0,43.0,107.31140341669801,54,6,18,0,0.1,0.4,363.0,0.22817095787409525,0.2956237008724463,0.01790633608815427,0.14515047775641315,33,0,110,43,27,153,9,1,0,0.794910294566222,0.24332019624229823,6,60,144,34,0,110,0.794910294566222,nenhuma,107.31140341669804,0.0,117,0,terminal,0.938297399442703,j6030_5.sm,3,adaptativa,0,2.2083333333333335,0.55
True,261,72,0.7594023374560165,2.6645352591003757e-15,32.2247643905773,270.0,637.0,0.0,109.0,92.81753924268656,42,18,2,0,0.3,0.3333333333333333,363.0,0.20362871379828282,0.25569570039307593,0.08877345562142507,0.11065283556956314,43,0,0,109,17,109,8,6,101,0.7496468789669437,0.35303232464984247,10,60,0,0,101,0,0.7496468789669437,nenhuma,92.81753924268656,0.0,102,0,terminal,0.25,j6030_5.sm,4,centralizada,0,3.625,0.7166666666666667
True,158,72,0.6712412167287783,0.0,5.856035246654672,347.0,486.0,101.0,54.0,83.03182028730089,57,3,17,0,0.05,0.3333333333333333,363.0,0.1861567191188689,0.2287377969347132,0.016132328503180915,0.1146797943968171,42,0,101,54,18,155,12,12,0,0.7496468789669437,0.35303232464984247,10,60,143,42,0,101,0.7496468789669437,nenhuma,83.03182028730089,0.0,91,0,terminal,0.9396633457240213,j6030_5.sm,4,adaptativa,0,2.1944444444444446,0.7
True,181,72,0.749938824080417,0.0,42.6807692426882,223.0,616.0,0.0,60.0,145.40033322764137,38,22,7,0,0.36666666666666664,0.48333333333333334,363.0,0.2859957472973113,0.4005518821698109,0.11757787670162038,0.17701518656110088,44,0,0,60,16,60,1,0,59,0.6863255838987572,0.3910769205246226,14,60,0,0,59,0,0.6863255838987572,nenhuma,145.40033322764137,0.0,158,0,terminal,0.25,j6030_5.sm,5,centralizada,0,2.513888888888889,0.7333333333333333
True,145,72,0.6813913677910076,0.0,5.679922265152621,327.0,460.0,67.0,45.0,103.08926843506545,53,7,12,0,0.11666666666666667,0.31666666666666665,363.0,0.22117923628921232,0.2839924750277285,0.015647168774525128,0.15270464700770348,34,0,67,45,26,112,10,8,0,0.6863255838987572,0.3910769205246226,14,60,102,35,0,67,0.6863255838987572,nenhuma,103.08926843506545,0.0,111,0,terminal,0.9433333333333334,j6030_5.sm,5,adaptativa,0,2.013888888888889,0.5666666666666667
True,218,72,0.7541514915169443,3.552713678800501e-15,49.70808488386737,241.0,611.0,0.0,65.0,134.18204813332537,41,19,4,0,0.31666666666666665,0.38333333333333336,363.0,0.269885142951386,0.36964751551880265,0.1369368729583123,0.16561962640678515,42,0,0,65,18,65,3,30,62,0.7631789564580391,0.24360497938515846,10,60,0,0,62,0,0.7631789564580391,nenhuma,134.18204813332542,0.0,143,0,terminal,0.25,j6030_5.sm,6,centralizada,0,3.0277777777777777,0.7
True,148,72,0.7161656191763262,0.0,14.125402638591362,343.0,498.0,41.0,50.0,106.36987906897576,56,4,20,0,0.06666666666666667,0.4,363.0,0.22662272082726528,0.2930299698869856,0.03891295492724893,0.1529687757131405,38,0,41,50,22,91,2,31,0,0.7631789564580391,0.24360497938515846,10,60,89,48,0,41,0.7631789564580391,nenhuma,106.36987906897576,0.0,118,0,terminal,0.8826851054149106,j6030_5.sm,6,adaptativa,0,2.0555555555555554,0.6333333333333333
True,219,72,0.7011232071196329,0.0,63.17575034046055,254.0,617.0,0.0,141.0,122.01651312437744,42,18,5,0,0.3,0.38333333333333336,363.0,0.25157187399326253,0.3361336449707367,0.17403787972578666,0.13865252674767956,45,0,0,141,15,141,2,4,139,0.5858494645010164,0.43100241340042456,32,60,0,0,139,0,0.5858494645010164,nenhuma,122.01651312437744,0.0,132,0,terminal,0.25,j6030_5.sm,7,centralizada,0,3.0416666666666665,0.75
True,151,72,0.6344158462163824,0.0,18.27986458671468,297.0,449.0,106.0,53.0,99.73768132969684,50,10,9,0,0.16666666666666666,0.31666666666666665,363.0,0.2155382743914355,0.27475945269888935,0.050357753682409585,0.14092464476712582,47,0,106,53,13,159,3,8,0,0.5858494645010164,0.43100241340042456,32,60,156,50,0,106,0.5858494645010164,nenhuma,99.73768132969683,0.0,107,0,terminal,0.94,j6030_5.sm,7,adaptativa,0,2.0972222222222223,0.7833333333333333
True,279,72,0.6278049501670189,0.0,50.88718703585974,181.0,633.0,0.0,200.0,175.27494245083446,33,27,6,0,0.45,0.55,363.0,0.3256234474760896,0.4828510811317754,0.14018508825305714,0.17383645578337004,57,0,0,200,3,200,18,8,182,0.5273323364698471,0.27249021043639565,40,60,0,0,182,0,0.5273323364698471,nenhuma,175.2749424508345,0.0,193,0,terminal,0.25,j6030_5.sm,8,centralizada,0,3.875,0.95
True,175,72,0.5680923906671012,0.0,5.01939716594711,330.0,486.0,160.0,71.0,138.49464837805436,56,4,28,0,0.06666666666666667,0.5333333333333333,363.0,0.27616376132023934,0.3815279569643371,0.013827540402058153,0.1618883866084125,55,0,160,71,5,231,21,11,0,0.5273323364698471,0.27249021043639565,40,60,210,50,0,160,0.5273323364698471,nenhuma,138.4946483780544,0.0,154,0,terminal,0.9748393833140779,j6030_5.sm,8,adaptativa,0,2.4305555555555554,0.9166666666666666
True,287,72,0.7321102915643619,0.0,42.886153090846435,263.0,578.0,0.0,116.0,95.49853138239405,43,17,4,0,0.2833333333333333,0.35,363.0,0.2082853593760957,0.263081353670507,0.1181436724265742,0.12096099940195998,41,0,0,116,19,116,12,8,104,0.6872143627230507,0.3512385487549321,14,60,0,0,104,0,0.6872143627230507,nenhuma,95.49853138239406,0.0,104,0,terminal,0.25,j6030_5.sm,9,centralizada,0,3.986111111111111,0.6833333333333333
True,146,72,0.6334783369913024,0.0,10.64614712187245,304.0,437.0,116.0,58.0,78.8420584917334,52,8,10,0,0.13333333333333333,0.3,363.0,0.17843946038289718,0.21719575342075315,0.02932822898587452,0.11429001395495254,38,0,116,58,22,174,19,4,0,0.6872143627230507,0.3512385487549321,14,60,155,39,0,116,0.6872143627230507,nenhuma,78.84205849173338,0.0,86,0,terminal,0.9666666666666667,j6030_5.sm,9,adaptativa,0,2.0277777777777777,0.6333333333333333
True,298,72,0.6469809971951856,0.0,42.21935582339204,221.0,630.0,0.0,209.0,134.7534838444989,38,22,1,0,0.36666666666666664,0.38333333333333336,363.0,0.2707233363867257,0.3712217185798868,0.11630676535369709,0.138385624370221,49,0,0,209,11,209,25,3,184,0.5820371027673271,0.4175993861121362,32,60,0,0,184,0,0.5820371027673271,nenhuma,134.75348384449893,0.0,147,0,terminal,0.25,j6030_5.sm,10,centralizada,0,4.138888888888889,0.8166666666666667
True,165,72,0.653477357769852,1.7763568394002505e-15,17.855024995827225,318.0,487.0,107.0,40.0,111.24387755683556,53,7,19,0,0.11666666666666667,0.43333333333333335,363.0,0.23457103575049015,0.3064569629664891,0.04918739668271963,0.14927177653781076,47,0,107,40,13,147,17,7,0,0.5820371027673271,0.4175993861121362,32,60,130,23,0,107,0.5820371027673271,nenhuma,111.24387755683557,0.0,122,0,terminal,0.9983333333333334,j6030_5.sm,10,adaptativa,0,2.2916666666666665,0.7833333333333333
True,230,72,0.7551361084733245,5.329070518200751e-15,39.60817867924462,231.0,624.0,0.0,63.0,139.34109665548203,37,23,3,0,0.38333333333333336,0.43333333333333335,363.0,0.27738343046825337,0.38385977040077696,0.10911343988772622,0.16862418826734948,46,0,0,63,14,63,12,0,51,0.7131697048371954,0.48671389683598903,12,60,0,0,51,0,0.7131697048371954,nenhuma,139.34109665548203,0.0,149,0,terminal,0.25,j6030_5.sm,11,centralizada,0,3.1944444444444446,0.7666666666666667
True,152,72,0.6861976567789044,0.0,12.539931821177202,312.0,477.0,69.0,29.0,120.13498813023676,52,8,18,0,0.13333333333333333,0.43333333333333335,363.0,0.24865718915362936,0.3309503805240682,0.03454526672500607,0.1728225311365408,41,0,69,29,19,98,7,1,0,0.7131697048371954,0.48671389683598903,12,60,91,22,0,69,0.7131697048371954,nenhuma,120.13498813023676,0.0,130,0,terminal,0.98,j6030_5.sm,11,adaptativa,0,2.111111111111111,0.6833333333333333
True,169,66,0.7417456047087876,8.881784197001252e-16,16.632380595834583,283.0,522.0,0.0,141.0,40.745322771328624,52,8,3,0,0.13333333333333333,0.18333333333333332,322.0,0.11232487426726687,0.12653826947617586,0.05165335588768504,0.0578978239043561,47,0,0,141,13,141,10,11,131,0.6268507180531939,0.4857196752206667,28,60,0,0,131,0,0.6268507180531939,nenhuma,40.745322771328624,0.0,45,0,terminal,0.25,j6031_3.sm,0,centralizada,0,2.5606060606060606,0.7833333333333333
True,128,66,0.6252521255736446,0.0,8.576117482913421,311.0,385.0,136.0,47.0,47.75160523729106,58,2,10,0,0.03333333333333333,0.2,322.0,0.12914509243751918,0.14829691067481696,0.026633905226439197,0.07755011084199953,39,0,136,47,21,183,17,8,0,0.6268507180531939,0.4857196752206667,28,60,166,30,0,136,0.6268507180531939,nenhuma,47.75160523729106,0.0,53,0,terminal,0.9553237511249844,j6031_3.sm,0,adaptativa,0,1.9393939393939394,0.65
True,222,66,0.6921879999383895,7.993605777301127e-15,56.99233149189048,199.0,542.0,0.0,146.0,95.02426515374798,40,20,2,0,0.3333333333333333,0.36666666666666664,322.0,0.22786267633302956,0.29510641352095646,0.17699481829779654,0.12135545395274541,45,0,0,146,15,146,12,7,134,0.6586427040007742,0.39362113220747674,22,60,0,0,134,0,0.6586427040007742,nenhuma,95.024265153748,0.0,102,0,terminal,0.25,j6031_3.sm,1,centralizada,0,3.3636363636363638,0.75
True,128,66,0.6310697603348913,4.440892098500626e-16,7.5,281.0,403.0,94.0,50.0,91.59817936156388,52,8,17,0,0.13333333333333333,0.4166666666666667,322.0,0.22146659229244225,0.28446639553280706,0.023291925465838508,0.14343633026504837,41,0,94,50,19,144,14,15,0,0.6586427040007742,0.39362113220747674,22,60,130,36,0,94,0.6586427040007742,nenhuma,91.59817936156388,0.0,102,0,terminal,0.9499999999999998,j6031_3.sm,1,adaptativa,0,1.9393939393939394,0.6833333333333333
True,190,66,0.7103753953323703,0.0,44.260978718051135,231.0,550.0,0.0,138.0,86.23852742347049,42,18,2,0,0.3,0.3333333333333333,322.0,0.21124544017868818,0.26782151373748597,0.13745645564612152,0.11138496002059872,51,0,0,138,9,138,9,42,129,0.7659648859265082,0.2570239140832174,8,60,0,0,129,0,0.7659648859265082,nenhuma,86.2385274234705,0.0,96,0,terminal,0.25,j6031_3.sm,2,centralizada,0,2.878787878787879,0.85
True,141,66,0.6296098090108864,0.0,12.694538128153876,290.0,446.0,78.0,74.0,110.37524069179229,54,6,22,0,0.1,0.4666666666666667,322.0,0.2552765059238683,0.3427802505956282,0.039424031453894025,0.15581465069840797,51,0,78,74,9,152,8,43,0,0.7659648859265082,0.2570239140832174,8,60,144,66,0,78,0.7659648859265082,nenhuma,110.3752406917923,0.0,122,0,terminal,0.8566666666666665,j6031_3.sm,2,adaptativa,0,2.1363636363636362,0.85
True,197,66,0.6951791012693213,4.440892098500626e-16,37.23244448346614,197.0,586.0,0.0,140.0,116.94824014419865,37,23,1,0,0.38333333333333336,0.4,322.0,0.26642831534255623,0.36319329237328773,0.1156287095759818,0.13873715440012419,47,0,0,140,13,140,3,4,137,0.794910294566222,0.24332019624229823,4,60,0,0,137,0,0.794910294566222,nenhuma,116.94824014419864,0.0,127,0,terminal,0.25,j6031_3.sm,3,centralizada,0,2.984848484848485,0.7833333333333333
True,146,66,0.5922268279618127,8.881784197001252e-16,15.934091552617868,291.0,453.0,137.0,64.0,110.90962349515482,55,5,15,0,0.08333333333333333,0.3333333333333333,322.0,0.2561957911670128,0.34443982451911437,0.049484756374589656,0.14499702982996573,40,0,137,64,20,201,3,15,0,0.794910294566222,0.24332019624229823,4,60,198,61,0,137,0.794910294566222,nenhuma,110.90962349515483,0.0,119,0,terminal,0.8649999999999999,j6031_3.sm,3,adaptativa,0,2.212121212121212,0.6666666666666666
True,227,66,0.6685924676322822,3.552713678800501e-15,27.00996089247585,238.0,576.0,0.0,193.0,92.51135091278509,44,16,7,0,0.26666666666666666,0.38333333333333336,322.0,0.22318170710902888,0.2873023320272829,0.0838818661257014,0.10738262567842875,52,0,0,193,8,193,21,12,172,0.7496468789669437,0.35303232464984247,11,60,0,0,172,0,0.7496468789669437,nenhuma,92.5113509127851,0.0,103,0,terminal,0.25,j6031_3.sm,4,centralizada,0,3.4393939393939394,0.8666666666666667
True,132,66,0.6701795779272235,0.0,8.194463048548785,313.0,450.0,116.0,57.0,48.461821310327394,59,1,9,0,0.016666666666666666,0.16666666666666666,322.0,0.13081461711470677,0.15050255065319065,0.02544864300791548,0.07217360655853275,33,0,116,57,27,173,11,7,0,0.7496468789669437,0.35303232464984247,11,60,162,46,0,116,0.7496468789669437,nenhuma,48.461821310327394,0.0,53,0,terminal,0.8983333333333333,j6031_3.sm,4,adaptativa,0,2.0,0.55
True,204,66,0.6835689428462843,0.0,29.295186395778156,189.0,544.0,0.0,139.0,112.82316559740265,37,23,6,0,0.38333333333333336,0.48333333333333334,322.0,0.2594690773717061,0.35038250185528774,0.09097883973844148,0.1417691397720364,53,0,0,139,7,139,14,7,125,0.6863255838987572,0.3910769205246226,20,60,0,0,125,0,0.6863255838987572,nenhuma,112.82316559740264,0.0,126,0,terminal,0.25,j6031_3.sm,5,centralizada,0,3.090909090909091,0.8833333333333333
True,125,66,0.6110124353586179,0.0,12.054530763951224,286.0,416.0,95.0,57.0,112.83720711156977,53,7,22,0,0.11666666666666667,0.48333333333333334,322.0,0.2594929901723387,0.3504261090421421,0.0374364309439479,0.16573302095265627,41,0,95,57,19,152,14,15,0,0.6863255838987572,0.3910769205246226,20,60,138,43,0,95,0.6863255838987572,nenhuma,112.83720711156977,0.0,123,0,terminal,0.9349999999999999,j6031_3.sm,5,adaptativa,0,1.893939393939394,0.6833333333333333
True,227,66,0.7258796169282965,0.0,47.31210617505369,168.0,554.0,0.0,80.0,129.2119528915288,33,27,2,0,0.45,0.48333333333333334,322.0,0.28636642283851754,0.40127935680599003,0.14693200675482512,0.1693002217824188,42,0,0,80,18,80,2,21,78,0.7631789564580391,0.24360497938515846,8,60,0,0,78,0,0.7631789564580391,nenhuma,129.21195289152882,0.0,143,0,terminal,0.25,j6031_3.sm,6,centralizada,0,3.4393939393939394,0.7
True,130,66,0.651245850480902,0.0,7.609253911968341,280.0,443.0,64.0,73.0,100.23466049399583,52,8,18,0,0.13333333333333333,0.43333333333333335,322.0,0.23739088680385861,0.3112877655093038,0.023631223329094227,0.1473530625757941,39,0,64,73,21,137,1,47,0,0.7631789564580391,0.24360497938515846,8,60,136,72,0,64,0.7631789564580391,nenhuma,100.23466049399583,0.0,112,0,terminal,0.8343517720815773,j6031_3.sm,6,adaptativa,0,1.9696969696969697,0.65
True,234,66,0.650546703430805,0.0,37.0868537179378,203.0,553.0,0.0,175.0,122.05426525663655,35,25,5,0,0.4166666666666667,0.5,322.0,0.27486340027855954,0.37905051321936817,0.11517656434142173,0.1435840866227377,47,0,0,175,13,175,21,9,154,0.5858494645010164,0.43100241340042456,32,60,0,0,154,0,0.5858494645010164,nenhuma,122.05426525663654,0.0,136,0,terminal,0.25,j6031_3.sm,7,centralizada,0,3.5454545454545454,0.7833333333333333
True,133,66,0.6123749449749785,0.0,9.533487128641754,292.0,419.0,129.0,64.0,72.22133112764804,54,6,14,0,0.1,0.3333333333333333,322.0,0.1831999575493872,0.22428984822250944,0.029607102883980604,0.10555258633726294,42,0,129,64,18,193,15,18,0,0.5858494645010164,0.43100241340042456,32,60,178,49,0,129,0.5858494645010164,nenhuma,72.22133112764804,0.0,80,0,terminal,0.9353848413449709,j6031_3.sm,7,adaptativa,0,2.015151515151515,0.7
True,219,66,0.5984420955030918,8.881784197001252e-16,66.0006134496446,158.0,569.0,0.0,234.0,147.802098107185,36,24,3,0,0.4,0.45,322.0,0.3146050192254869,0.4590127270409472,0.20497084922249878,0.15544990740073347,59,0,0,234,1,234,16,18,218,0.5273323364698471,0.27249021043639565,42,60,0,0,218,0,0.5273323364698471,nenhuma,147.802098107185,0.0,161,0,terminal,0.25,j6031_3.sm,8,centralizada,0,3.3181818181818183,0.9833333333333333
True,154,66,0.5869123375116808,0.0,12.71183608027927,282.0,470.0,129.0,48.0,153.80102250473814,54,6,28,0,0.1,0.5666666666666667,322.0,0.3232465153082065,0.47764292703334826,0.03947775180210953,0.1920589736807287,56,0,129,48,4,177,21,4,0,0.5273323364698471,0.27249021043639565,42,60,156,27,0,129,0.5273323364698471,nenhuma,153.80102250473814,0.0,168,0,terminal,0.9950000000000001,j6031_3.sm,8,adaptativa,0,2.3333333333333335,0.9333333333333333
