concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,s_portoes,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,245,64,0.6351054676664972,4.440892098500626e-15,50.47801499355894,243.0,578.0,62.0,160.0,110.08506370396397,41,19,3,46,0.31666666666666665,0.36666666666666664,365.0,0.23171653271036197,0.3016029142574355,0.13829593148920258,0.12096129042699338,48,46,62,114,12,176,5,16,29,0.7659648859265082,0.2570239140832174,9,60,142,80,29,62,0.7659648859265082,nenhuma,110.08506370396397,0.0,122,0,terminal,0.5548012132609673,j6016_1.sm,2,centralizada,1.0,0,3.828125,0.8,0.4339622641509434
True,168,64,0.5896090076672714,0.0,17.327456386788718,294.0,509.0,70.0,114.0,170.28396171185906,49,11,23,39,0.18333333333333332,0.5666666666666667,365.0,0.318118931057236,0.4665314019502988,0.04747248325147594,0.19725139034691722,45,39,70,75,15,145,5,6,8,0.7659648859265082,0.2570239140832174,9,60,132,62,8,70,0.7659648859265082,nenhuma,170.28396171185904,0.0,185,0,terminal,0.9502574673897412,j6016_1.sm,2,adaptativa,1.0,0,2.625,0.75,0.3939393939393939
True,265,64,0.61463607899207,5.329070518200751e-15,65.76048261464632,205.0,576.0,90.0,124.0,147.13991040775136,36,24,3,31,0.4,0.45,365.0,0.287304128066494,0.4031230422130174,0.18016570579355157,0.15700954443795964,46,31,90,93,14,183,0,11,28,0.794910294566222,0.24332019624229823,6,60,155,65,28,90,0.794910294566222,nenhuma,147.1399104077514,0.0,161,0,terminal,0.7033333333333333,j6016_1.sm,3,centralizada,1.0,0,4.140625,0.7666666666666667,0.34065934065934067
True,168,64,0.6153994320906492,8.881784197001252e-16,8.108980441409027,337.0,517.0,105.0,103.0,115.10477267363677,54,6,20,22,0.1,0.43333333333333335,365.0,0.23974927812659366,0.3153555415716076,0.022216384770983637,0.13701240180711674,48,22,105,81,12,186,8,8,11,0.794910294566222,0.24332019624229823,6,60,167,62,11,105,0.794910294566222,nenhuma,115.1047726736368,0.0,127,0,terminal,0.9116666666666666,j6016_1.sm,3,adaptativa,1.0,0,2.625,0.8,0.2682926829268293
True,228,64,0.5781232290177489,0.0,42.54504338256775,225.0,546.0,82.0,169.0,147.4353255406682,37,23,4,31,0.38333333333333336,0.45,365.0,0.28771499190675404,0.40393239874155673,0.11656176269196643,0.1561094990345313,44,31,82,138,16,220,16,25,25,0.7496468789669437,0.35303232464984247,9,60,179,97,25,82,0.7496468789669437,nenhuma,147.43532554066817,0.0,160,0,terminal,0.7118654493593537,j6016_1.sm,4,centralizada,1.0,0,3.5625,0.7333333333333333,0.34065934065934067
True,184,64,0.551940914415228,0.0,12.497963973907083,326.0,514.0,111.0,148.0,158.25910142859095,53,7,19,35,0.11666666666666667,0.43333333333333335,365.0,0.30244882697026254,0.4335865792564136,0.03424099718878653,0.1699409983599782,50,35,111,113,10,224,14,8,10,0.7496468789669437,0.35303232464984247,9,60,200,89,10,111,0.7496468789669437,nenhuma,158.25910142859098,0.0,171,0,terminal,0.9504003341527305,j6016_1.sm,4,adaptativa,1.0,0,2.875,0.8333333333333334,0.3684210526315789
True,259,64,0.5919225165620619,1.7763568394002505e-14,46.96434547590199,221.0,554.0,91.0,125.0,165.93330967992367,37,23,8,35,0.38333333333333336,0.5166666666666667,365.0,0.3125313606335183,0.45461180734225665,0.12866943966000546,0.1772918091104916,49,35,91,90,11,181,6,13,22,0.6863255838987572,0.3910769205246226,15,60,153,62,22,91,0.6863255838987572,nenhuma,165.93330967992367,0.0,179,0,terminal,0.7527833798259485,j6016_1.sm,5,centralizada,1.0,0,4.046875,0.8166666666666667,0.3684210526315789
True,158,64,0.6069865062800232,0.0,7.681892899858543,354.0,508.0,94.0,137.0,97.92140557345873,57,3,17,41,0.05,0.3333333333333333,365.0,0.2115292237397306,0.26827782348892804,0.021046281917420664,0.11700191310839153,43,41,94,96,17,190,11,10,12,0.6863255838987572,0.3910769205246226,15,60,167,73,12,94,0.6863255838987572,nenhuma,97.92140557345874,0.0,106,0,terminal,0.93,j6016_1.sm,5,adaptativa,1.0,0,2.46875,0.7166666666666667,0.40594059405940597
True,223,64,0.6731797583648498,7.105427357601002e-15,43.57031567762658,209.0,590.0,32.0,90.0,164.43752306680622,36,24,4,28,0.4,0.4666666666666667,365.0,0.31058909862355366,0.45051376182686637,0.11937072788390844,0.18762035939699495,41,28,32,62,19,94,8,11,12,0.7631789564580391,0.24360497938515846,9,60,74,42,12,32,0.7631789564580391,nenhuma,164.4375230668062,0.0,180,0,terminal,0.5616698379851687,j6016_1.sm,6,centralizada,1.0,0,3.484375,0.6833333333333333,0.3181818181818182
True,163,64,0.6269102743230792,0.0,12.306492145469502,307.0,515.0,53.0,124.0,129.48916853545435,53,7,16,28,0.11666666666666667,0.38333333333333336,365.0,0.26186451953834883,0.35476484530261465,0.03371641683690275,0.15762735955034782,45,28,53,96,15,149,7,59,9,0.7631789564580391,0.24360497938515846,9,60,133,80,9,53,0.7631789564580391,nenhuma,129.48916853545433,0.0,140,0,terminal,0.8849999999999999,j6016_1.sm,6,adaptativa,1.0,0,2.546875,0.75,0.3181818181818182
True,249,64,0.5847242318050109,1.7763568394002505e-15,52.629961609548765,189.0,557.0,95.0,151.0,149.58579977192372,32,28,1,36,0.4666666666666667,0.48333333333333334,365.0,0.29069165888025594,0.4098241089641746,0.14419167564259935,0.15703131393281197,47,36,95,115,13,210,27,11,32,0.5858494645010164,0.43100241340042456,33,60,151,56,32,95,0.5858494645010164,nenhuma,149.58579977192372,0.0,162,0,terminal,0.7605358225259625,j6016_1.sm,7,centralizada,1.0,0,3.890625,0.7833333333333333,0.375
True,182,64,0.55473305647765,4.440892098500626e-16,16.522822742022065,284.0,504.0,108.0,141.0,155.5450995118513,49,11,19,41,0.18333333333333332,0.5,365.0,0.2988119562699101,0.4261509575667159,0.04526800751238922,0.17120239776255855,53,41,108,100,7,208,18,17,12,0.5858494645010164,0.43100241340042456,33,60,178,70,12,108,0.5858494645010164,nenhuma,155.5450995118513,0.0,167,0,terminal,0.9733333333333333,j6016_1.sm,7,adaptativa,1.0,0,2.84375,0.8833333333333333,0.40594059405940597
True,246,64,0.5524539219117315,8.43769498715119e-15,55.00066904479848,233.0,523.0,117.0,160.0,146.68528768913777,39,21,7,53,0.35,0.4666666666666667,365.0,0.2866709112384191,0.40187750051818566,0.1506867645062972,0.15494619975260954,58,53,117,107,2,224,18,2,44,0.5273323364698471,0.27249021043639565,40,60,162,45,44,117,0.5273323364698471,nenhuma,146.6852876891378,0.0,157,0,terminal,0.8436152591926595,j6016_1.sm,8,centralizada,1.0,0,3.84375,0.9666666666666667,0.4690265486725664
True,183,64,0.5666642270657589,0.0,16.04432612466747,313.0,553.0,128.0,137.0,157.8865543065714,53,7,19,34,0.11666666666666667,0.43333333333333335,365.0,0.3019518344967838,0.4325659022097847,0.04395705787580129,0.16178781602207823,58,34,128,103,2,231,13,8,15,0.5273323364698471,0.27249021043639565,40,60,203,75,15,128,0.5273323364698471,nenhuma,157.88655430657138,0.0,170,0,terminal,0.9047479521219918,j6016_1.sm,8,adaptativa,1.0,0,2.859375,0.9666666666666667,0.3617021276595745
True,211,64,0.6313952179638622,0.0,36.499930933986946,240.0,549.0,74.0,137.0,109.50294265836834,37,23,3,36,0.38333333333333336,0.43333333333333335,365.0,0.2307740011998367,0.30000806207772146,0.09999981077804643,0.12593740318299596,50,36,74,101,10,175,8,8,25,0.6872143627230507,0.3512385487549321,15,60,142,68,25,74,0.6872143627230507,nenhuma,109.50294265836834,0.0,120,0,terminal,0.6657533687473957,j6016_1.sm,9,centralizada,1.0,0,3.296875,0.8333333333333334,0.375
True,184,64,0.5711876417507644,0.0,10.44913951386608,301.0,541.0,115.0,145.0,146.14934367586213,52,8,17,37,0.13333333333333333,0.4166666666666667,365.0,0.2859229802093624,0.40040916075578664,0.028627779490044053,0.15430443430247262,46,37,115,108,14,223,8,6,14,0.6872143627230507,0.3512385487549321,15,60,201,86,14,115,0.6872143627230507,nenhuma,146.1493436758621,0.0,160,0,terminal,0.8760362123355329,j6016_1.sm,9,adaptativa,1.0,0,2.875,0.7666666666666667,0.38144329896907214
True,228,64,0.5908989880006128,4.440892098500626e-16,34.071454368498884,246.0,571.0,104.0,144.0,147.32421377477093,40,20,5,48,0.3333333333333333,0.4166666666666667,365.0,0.28756051307685787,0.40362798294457786,0.09334645032465448,0.15245836922504044,52,48,104,96,8,200,21,11,16,0.5820371027673271,0.4175993861121362,34,60,163,59,16,104,0.5820371027673271,nenhuma,147.32421377477093,0.0,162,0,terminal,0.8098403886038982,j6016_1.sm,10,centralizada,1.0,0,3.5625,0.8666666666666667,0.4444444444444444
True,168,64,0.5941185554160464,0.0,5.531525944742691,337.0,510.0,118.0,122.0,108.41452913864933,55,5,16,31,0.08333333333333333,0.35,365.0,0.22900549616823837,0.2970261072291762,0.015154865602034771,0.1262962420352259,50,31,118,91,10,209,26,3,12,0.5820371027673271,0.4175993861121362,34,60,171,53,12,118,0.5820371027673271,nenhuma,108.41452913864933,0.0,118,0,terminal,0.9983333333333334,j6016_1.sm,10,adaptativa,1.0,0,2.625,0.8333333333333334,0.34065934065934067
True,258,64,0.6189475927777299,5.329070518200751e-15,38.36747505885697,232.0,567.0,69.0,159.0,121.0710965130375,41,19,3,50,0.31666666666666665,0.36666666666666664,365.0,0.2490810446899101,0.33170163428229454,0.10511637002426566,0.13216342811588142,45,50,69,109,15,178,4,12,23,0.7131697048371954,0.48671389683598903,14,60,151,82,23,69,0.7131697048371954,nenhuma,121.07109651303749,0.0,130,0,terminal,0.6382496965947205,j6016_1.sm,11,centralizada,1.0,0,4.03125,0.75,0.45454545454545453
True,195,64,0.6162101793232055,0.0,12.0,294.0,487.0,65.0,102.0,136.31476003022317,50,10,19,32,0.16666666666666666,0.48333333333333334,365.0,0.2719145153875083,0.37346509597321415,0.03287671232876712,0.17248160723331327,44,32,65,70,16,135,2,8,10,0.7131697048371954,0.48671389683598903,14,60,123,58,10,65,0.7131697048371954,nenhuma,136.31476003022317,0.0,147,0,terminal,0.9383333333333334,j6016_1.sm,11,adaptativa,1.0,0,3.046875,0.7333333333333333,0.34782608695652173
True,191,62,0.7100839794814557,0.0,17.688664555646856,278.0,517.0,54.0,108.0,49.08289574078718,49,11,1,31,0.18333333333333332,0.2,336.0,0.12746059688360348,0.14608004684758089,0.05264483498704421,0.06741388381449043,25,31,54,77,35,131,29,5,19,0.6268507180531939,0.4857196752206667,18,60,83,29,19,54,0.6268507180531939,nenhuma,49.08289574078718,0.0,55,0,terminal,0.6511903406225875,j6019_1.sm,0,centralizada,1.0,0,3.0806451612903225,0.4166666666666667,0.34065934065934067
True,148,62,0.6514724403427473,0.0,12.089374737476115,312.0,451.0,73.0,97.0,71.2779415852551,55,5,10,32,0.08333333333333333,0.25,336.0,0.17501056233936638,0.21213673090849733,0.03598028195677415,0.10296145132406637,40,32,73,65,20,138,20,1,8,0.6268507180531939,0.4857196752206667,18,60,110,37,8,73,0.6268507180531939,nenhuma,71.27794158525512,0.0,78,0,terminal,0.98,j6019_1.sm,0,adaptativa,1.0,0,2.3870967741935485,0.6666666666666666,0.34782608695652173
True,189,62,0.6540766098736538,0.0,23.404222275702963,255.0,490.0,77.0,105.0,77.14771848308717,47,13,5,25,0.21666666666666667,0.3,336.0,0.18673156121094575,0.22960630500918802,0.06965542343959215,0.102980649316132,35,25,77,80,25,157,23,15,18,0.6586427040007742,0.39362113220747674,15,60,116,39,18,77,0.6586427040007742,nenhuma,77.14771848308716,0.0,85,0,terminal,0.7560865734224289,j6019_1.sm,1,centralizada,1.0,0,3.0483870967741935,0.5833333333333334,0.29411764705882354
True,146,62,0.6903785116615132,0.0,10.863274638940577,305.0,464.0,45.0,81.0,82.09507851469056,55,5,12,22,0.08333333333333333,0.2833333333333333,336.0,0.19635504633620315,0.24433059081753142,0.03233117452065648,0.122148013189024,31,22,45,59,29,104,19,18,5,0.6586427040007742,0.39362113220747674,15,60,80,35,5,45,0.6586427040007742,nenhuma,82.09507851469056,0.0,92,0,terminal,0.9066666666666666,j6019_1.sm,1,adaptativa,1.0,0,2.3548387096774195,0.5166666666666667,0.2682926829268293
True,209,62,0.6601463301554656,0.0,37.262984336698665,208.0,499.0,45.0,111.0,100.8930152387344,38,22,3,23,0.36666666666666664,0.4166666666666667,336.0,0.23093300126028052,0.3002768310676619,0.11090173909731746,0.1334752580123647,35,23,45,88,25,133,9,19,13,0.7659648859265082,0.2570239140832174,5,60,111,66,13,45,0.7659648859265082,nenhuma,100.89301523873442,0.0,110,0,terminal,0.6749179205591456,j6019_1.sm,2,centralizada,1.0,0,3.370967741935484,0.5833333333333334,0.27710843373493976
True,153,62,0.6413457675129373,0.0,6.5,320.0,453.0,45.0,95.0,113.3272620581565,56,4,23,32,0.06666666666666667,0.45,336.0,0.2522154154169451,0.3372835180302277,0.019345238095238096,0.16044582751617698,31,32,45,63,29,108,3,16,8,0.7659648859265082,0.2570239140832174,5,60,97,52,8,45,0.7659648859265082,nenhuma,113.3272620581565,0.0,125,0,terminal,0.9216666666666667,j6019_1.sm,2,adaptativa,1.0,0,2.467741935483871,0.5166666666666667,0.34782608695652173
True,165,62,0.6533622395287872,0.0,23.131849503163355,274.0,536.0,79.0,126.0,79.37186658746879,50,10,7,24,0.16666666666666666,0.2833333333333333,336.0,0.1910862842964226,0.23622579341508568,0.06884479018798617,0.09675108303949388,37,24,79,102,23,181,0,14,36,0.794910294566222,0.24332019624229823,1,60,145,66,36,79,0.794910294566222,nenhuma,79.37186658746877,0.0,85,0,terminal,0.6759505415703364,j6019_1.sm,3,centralizada,1.0,0,2.661290322580645,0.6166666666666667,0.2857142857142857
True,159,62,0.6133292802797629,0.0,4.0,323.0,484.0,107.0,103.0,95.13564957999253,56,4,21,34,0.06666666666666667,0.4166666666666667,336.0,0.22066291588893797,0.28314181422616824,0.011904761904761904,0.12055677579719948,37,34,107,69,23,176,5,0,16,0.794910294566222,0.24332019624229823,1,60,155,48,16,107,0.794910294566222,nenhuma,95.13564957999255,0.0,106,0,terminal,0.9611588045423288,j6019_1.sm,3,adaptativa,1.0,0,2.564516129032258,0.6166666666666667,0.3617021276595745
True,190,62,0.680516102859954,1.7763568394002505e-15,36.06302250145484,243.0,512.0,48.0,119.0,73.37014649360393,44,16,2,32,0.26666666666666666,0.3,336.0,0.179226910223045,0.21836353123096405,0.10733042411147273,0.097518683902522,30,32,48,87,30,135,11,13,21,0.7496468789669437,0.35303232464984247,6,60,103,55,21,48,0.7496468789669437,nenhuma,73.37014649360394,0.0,81,0,terminal,0.6752058171800192,j6019_1.sm,4,centralizada,1.0,0,3.064516129032258,0.5,0.34782608695652173
True,137,62,0.6732073599461492,8.881784197001252e-16,10.897645030538172,278.0,471.0,83.0,90.0,55.635844797769224,52,8,5,7,0.13333333333333333,0.21666666666666667,336.0,0.14206014474108764,0.1655828714219322,0.03243346735279218,0.07952114691014844,25,7,83,83,35,166,0,21,9,0.7496468789669437,0.35303232464984247,6,60,157,74,9,83,0.7496468789669437,nenhuma,55.635844797769224,0.0,60,0,terminal,0.8709940498103332,j6019_1.sm,4,adaptativa,1.0,0,2.2096774193548385,0.4166666666666667,0.1044776119402985
True,155,62,0.6552715934978061,1.7763568394002505e-15,26.5,241.0,481.0,67.0,122.0,64.04677506687992,47,13,3,24,0.21666666666666667,0.26666666666666666,336.0,0.16009821615527972,0.19061540198476165,0.07886904761904762,0.08725162652072756,34,24,67,98,26,165,13,22,16,0.6863255838987572,0.3910769205246226,14,60,136,69,16,67,0.6863255838987572,nenhuma,64.04677506687992,0.0,69,0,terminal,0.7625937678164131,j6019_1.sm,5,centralizada,1.0,0,2.5,0.5666666666666667,0.2857142857142857
True,151,62,0.5911545833621409,0.0,10.32284525825368,306.0,464.0,108.0,116.0,96.90468154884279,53,7,16,25,0.11666666666666667,0.38333333333333336,336.0,0.22384761745273352,0.28840679032393685,0.03072275374480262,0.12346044535958427,33,25,108,91,27,199,27,6,22,0.6863255838987572,0.3910769205246226,14,60,150,42,22,108,0.6863255838987572,nenhuma,96.90468154884279,0.0,106,0,terminal,0.9466666666666667,j6019_1.sm,5,adaptativa,1.0,0,2.435483870967742,0.55,0.29411764705882354
True,161,62,0.7844362002586245,4.440892098500626e-16,15.498696432323511,289.0,562.0,26.0,89.0,39.43812436844642,52,8,2,26,0.13333333333333333,0.16666666666666666,336.0,0.10504560354595938,0.11737537014418577,0.046127072715248546,0.055047495417991414,32,26,26,63,28,89,0,18,17,0.7631789564580391,0.24360497938515846,6,60,72,46,17,26,0.7631789564580391,nenhuma,39.43812436844641,0.0,44,0,terminal,0.5054762858590766,j6019_1.sm,6,centralizada,1.0,0,2.596774193548387,0.5333333333333333,0.3023255813953488
True,140,62,0.6724901832694189,0.0,5.9154250340596075,322.0,461.0,55.0,107.0,62.5118654056399,57,3,13,19,0.05,0.26666666666666666,336.0,0.1568632475773586,0.1860472184691664,0.017605431648986928,0.09119005601551415,28,19,55,88,32,143,1,43,10,0.7631789564580391,0.24360497938515846,6,60,132,77,10,55,0.7631789564580391,nenhuma,62.5118654056399,0.0,67,0,terminal,0.8570094991269892,j6019_1.sm,6,adaptativa,1.0,0,2.2580645161290325,0.4666666666666667,0.24050632911392406
True,183,62,0.6384851999196263,1.7763568394002505e-15,50.23105513715476,243.0,503.0,79.0,127.0,78.80212926363622,47,13,1,28,0.21666666666666667,0.23333333333333334,336.0,0.18997522843850173,0.23453014661796492,0.1494971879081987,0.10002781959639165,35,28,79,99,25,178,13,11,28,0.5858494645010164,0.43100241340042456,23,60,137,58,28,79,0.5858494645010164,nenhuma,78.8021292636362,0.0,85,0,terminal,0.767446921919105,j6019_1.sm,7,centralizada,1.0,0,2.9516129032258065,0.5833333333333334,0.3181818181818182
True,138,62,0.6244099555849122,0.0,9.884810157074494,305.0,438.0,89.0,108.0,66.46223019411377,55,5,12,32,0.08333333333333333,0.2833333333333333,336.0,0.16513904959990408,0.1978042565301005,0.029419077848435993,0.09474812375246755,35,32,89,76,25,165,10,8,13,0.5858494645010164,0.43100241340042456,23,60,142,53,13,89,0.5858494645010164,nenhuma,66.46223019411377,0.0,72,0,terminal,0.9733333333333333,j6019_1.sm,7,adaptativa,1.0,0,2.225806451612903,0.5833333333333334,0.34782608695652173
True,200,62,0.5651731308639838,0.0,56.49574050321733,207.0,517.0,110.0,165.0,122.76394005082784,38,22,3,42,0.36666666666666664,0.4166666666666667,336.0,0.26759718742764843,0.3653688691988924,0.16814208483100396,0.13420286335730133,42,42,110,123,18,233,24,14,27,0.5273323364698471,0.27249021043639565,27,60,182,72,27,110,0.5273323364698471,nenhuma,122.76394005082784,0.0,134,0,terminal,0.8399060034523577,j6019_1.sm,8,centralizada,1.0,0,3.225806451612903,0.7,0.4117647058823529
True,171,62,0.6076221666095766,0.0,12.51720439888469,303.0,510.0,98.0,114.0,117.3373843579624,55,5,18,22,0.08333333333333333,0.38333333333333336,336.0,0.2588301525675874,0.34921840582726904,0.03725358452049015,0.13979763864291325,41,22,98,92,19,190,10,12,9,0.5273323364698471,0.27249021043639565,27,60,171,73,9,98,0.5273323364698471,nenhuma,117.33738435796242,0.0,127,0,terminal,0.9249999999999999,j6019_1.sm,8,adaptativa,1.0,0,2.7580645161290325,0.6833333333333333,0.2682926829268293
True,220,62,0.6330457081542209,0.0,37.49704099804165,223.0,501.0,84.0,119.0,87.41204741877453,40,20,3,22,0.3333333333333333,0.38333333333333336,336.0,0.20644676492239694,0.26015490303206706,0.11159833630369538,0.11045074143598495,39,22,84,97,21,181,21,20,17,0.6872143627230507,0.3512385487549321,14,60,143,59,17,84,0.6872143627230507,nenhuma,87.41204741877453,0.0,100,0,terminal,0.7853178246771094,j6019_1.sm,9,centralizada,1.0,0,3.5483870967741935,0.65,0.2682926829268293
True,163,62,0.6103885676917148,0.0,13.060973112405144,290.0,465.0,99.0,101.0,96.80981199971413,54,6,15,18,0.1,0.35,336.0,0.22367748908561727,0.2881244404753397,0.03887194378692007,0.1270787150215262,32,18,99,83,28,182,30,8,7,0.6872143627230507,0.3512385487549321,14,60,145,46,7,99,0.6872143627230507,nenhuma,96.80981199971413,0.0,106,0,terminal,0.9516666666666667,j6019_1.sm,9,adaptativa,1.0,0,2.629032258064516,0.5333333333333333,0.23076923076923078
True,191,62,0.626288824903527,3.552713678800501e-15,22.843442956161756,227.0,492.0,98.0,113.0,82.58003980956755,40,20,1,37,0.3333333333333333,0.35,336.0,0.1972861387445451,0.24577392800466533,0.06798643736952903,0.10511982945695232,39,37,98,76,21,174,21,10,18,0.5820371027673271,0.4175993861121362,23,60,135,37,18,98,0.5820371027673271,nenhuma,82.58003980956755,0.0,93,0,terminal,0.8846887607363287,j6019_1.sm,10,centralizada,1.0,0,3.0806451612903225,0.65,0.38144329896907214
True,153,62,0.6398801908833216,0.0,8.70344455636847,299.0,462.0,92.0,92.0,76.010161562015,55,5,14,27,0.08333333333333333,0.31666666666666665,336.0,0.18448613323963878,0.22622071893456847,0.025903108798715685,0.10527575040990102,41,27,92,65,19,157,20,3,10,0.5820371027673271,0.4175993861121362,23,60,127,35,10,92,0.5820371027673271,nenhuma,76.01016156201501,0.0,85,0,terminal,0.9666666666666667,j6019_1.sm,10,adaptativa,1.0,0,2.467741935483871,0.6833333333333333,0.3103448275862069
True,234,62,0.6704097453680234,0.0,39.96942750749753,222.0,484.0,57.0,83.0,97.94654589083687,40,20,5,21,0.3333333333333333,0.4166666666666667,336.0,0.2257110854281951,0.2915075770560621,0.11895662948659978,0.13567008035196979,33,21,57,62,27,119,18,9,14,0.7131697048371954,0.48671389683598903,12,60,87,30,14,57,0.7131697048371954,nenhuma,97.94654589083687,0.0,107,0,terminal,0.7567362273388197,j6019_1.sm,11,centralizada,1.0,0,3.774193548387097,0.55,0.25925925925925924
