concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,138,89,0.620020324486627,0.0,8.5,248.0,362.0,109.0,46.0,66.8518282440721,52,8,12,6,0.13333333333333333,0.3333333333333333,309.0,0.17786750847107655,0.21634895871867993,0.02750809061488673,0.11450135978014872,21,6,109,40,39,149,8,5,1,0.6841356270768235,0.3982340110055644,14,60,140,31,1,109,0.6841356270768235,nenhuma,66.8518282440721,0.0,71,0,terminal,0.9666666666666667,j6043_7.sm,109,adaptativa,0,1.550561797752809,0.35
True,145,89,0.5984758008650091,0.0,3.0,294.0,356.0,132.0,59.0,47.844435623719704,56,4,13,9,0.06666666666666667,0.2833333333333333,309.0,0.1340764513816604,0.15483636124181133,0.009708737864077669,0.08043184530011241,24,9,132,50,36,182,16,2,3,0.6986299421651817,0.3918361557534374,11,60,163,31,3,132,0.6986299421651817,nenhuma,47.844435623719704,0.0,53,0,terminal,0.9383333333333334,j6043_7.sm,110,adaptativa,0,1.6292134831460674,0.4
True,145,89,0.6595347536240936,0.0,7.102932512039651,284.0,362.0,66.0,49.0,71.87175847949997,55,5,18,16,0.08333333333333333,0.38333333333333336,309.0,0.18870330204167238,0.23259468763592225,0.02298683660854256,0.13094453735167783,31,16,66,33,29,99,0,0,4,0.8426514186620844,0.4493611720345523,1,60,95,29,4,66,0.8426514186620844,nenhuma,71.87175847949997,0.0,78,0,terminal,1.0,j6043_7.sm,111,adaptativa,0,1.6292134831460674,0.5166666666666667
True,142,77,0.6409259838696187,0.0,0.5,364.0,431.0,123.0,67.0,51.46454481033601,59,1,12,4,0.016666666666666666,0.21666666666666667,365.0,0.12357485277353852,0.14099875290503017,0.0013698630136986301,0.0765312390184842,22,4,123,63,38,186,19,12,3,0.6785210398721897,0.41109404234558594,18,60,164,41,3,123,0.6785210398721897,nenhuma,51.46454481033601,0.0,55,0,terminal,0.9816666666666668,j6044_4.sm,100,adaptativa,0,1.844155844155844,0.36666666666666664
True,139,77,0.6308654079516748,0.0,5.252659238104216,358.0,439.0,95.0,83.0,78.8695063426715,59,1,18,20,0.016666666666666666,0.31666666666666665,365.0,0.17768624610536657,0.21608083929499042,0.014390847227682782,0.11333950636404706,32,20,95,63,28,158,17,16,1,0.6393153435855895,0.3058449421801753,19,60,140,45,1,95,0.6393153435855895,nenhuma,78.86950634267149,0.0,88,0,terminal,0.985,j6044_4.sm,101,adaptativa,0,1.8051948051948052,0.5333333333333333
True,140,77,0.6557080560940863,0.0,13.481945031772824,319.0,485.0,59.0,93.0,102.65844325452093,55,5,14,21,0.08333333333333333,0.31666666666666665,365.0,0.21951585550364916,0.2812560089164957,0.036936835703487186,0.13879168715065357,22,21,59,72,38,131,0,30,2,0.80971904307432,0.42037210923704227,3,60,129,70,2,59,0.80971904307432,nenhuma,102.65844325452093,0.0,110,0,terminal,0.933855631880253,j6044_4.sm,102,adaptativa,0,1.8181818181818181,0.36666666666666664
True,141,77,0.6062490333359908,0.0,1.0,361.0,411.0,137.0,70.0,59.9392253021848,57,3,14,6,0.05,0.2833333333333333,365.0,0.14105364186975333,0.1642170556224241,0.0027397260273972603,0.08841386228310875,27,6,137,64,33,201,14,11,0,0.682401763500029,0.3632714158106943,17,60,187,50,0,137,0.682401763500029,nenhuma,59.9392253021848,0.0,66,0,terminal,0.9866666666666667,j6044_4.sm,103,adaptativa,0,1.8311688311688312,0.45
True,158,77,0.6396010133781078,0.0,11.050465048442984,332.0,485.0,102.0,73.0,98.28522759592072,56,4,16,6,0.06666666666666667,0.3333333333333333,365.0,0.21214841687472386,0.2692745961532074,0.030275246708062968,0.12961511581535848,24,6,102,67,36,169,23,14,3,0.6174539985625742,0.4753051929556708,24,60,143,41,3,102,0.6174539985625742,nenhuma,98.28522759592072,0.0,107,0,terminal,0.9616666666666666,j6044_4.sm,104,adaptativa,0,2.051948051948052,0.4
True,122,77,0.7349248180401577,4.440892098500626e-16,6.48612128674244,347.0,458.0,53.0,59.0,53.192997103241076,57,3,10,11,0.05,0.21666666666666667,365.0,0.12719724498425566,0.14573423863901663,0.017770195306143672,0.08535557580155041,29,11,53,48,31,101,8,14,0,0.7885613443465458,0.5213010960898347,5,60,93,40,0,53,0.7885613443465458,nenhuma,53.192997103241076,0.0,58,0,terminal,0.9483848699385616,j6044_4.sm,105,adaptativa,0,1.5844155844155845,0.48333333333333334
True,152,77,0.6349546373061167,0.0,8.30822779633753,353.0,462.0,115.0,75.0,75.61103369541368,58,2,11,6,0.03333333333333333,0.21666666666666667,365.0,0.17160494838556903,0.2071535169737361,0.022762267935171315,0.10391683220002589,28,6,115,69,32,184,15,16,0,0.6649030651029196,0.3670304499655417,18,60,169,54,0,115,0.6649030651029196,nenhuma,75.61103369541368,0.0,81,0,terminal,0.9583333333333334,j6044_4.sm,106,adaptativa,0,1.974025974025974,0.4666666666666667
True,149,77,0.6455368471732876,0.0,7.076349986676626,339.0,450.0,93.0,79.0,75.09421231411474,57,3,11,8,0.05,0.23333333333333334,365.0,0.17063212878727127,0.20573756798387602,0.01938726023747021,0.10772462457381134,24,8,93,71,36,164,13,12,2,0.7634951179286306,0.32348807353957354,8,60,149,56,2,93,0.7634951179286306,nenhuma,75.09421231411476,0.0,81,0,terminal,0.9366666666666665,j6044_4.sm,107,adaptativa,0,1.9350649350649352,0.4
True,129,77,0.7718732464395918,0.0,5.603524788766691,343.0,475.0,42.0,57.0,41.38601343034674,57,3,8,5,0.05,0.18333333333333332,365.0,0.10183916784193207,0.11338633816533354,0.015352122708949839,0.06725211903931429,17,5,42,52,43,94,0,27,0,0.900978086937479,0.4075346872281833,0,60,94,52,0,42,0.900978086937479,nenhuma,41.38601343034674,0.0,46,0,terminal,0.8878129378476146,j6044_4.sm,108,adaptativa,0,1.6753246753246753,0.2833333333333333
True,132,77,0.6341131537488337,0.0,5.3097775875190765,329.0,418.0,97.0,82.0,62.18834442845489,55,5,12,10,0.08333333333333333,0.2833333333333333,365.0,0.1455759391367714,0.17037902583138326,0.014547335856216648,0.09434078280369915,26,10,97,72,34,169,19,29,1,0.6841356270768235,0.3982340110055644,17,60,149,52,1,97,0.6841356270768235,nenhuma,62.18834442845489,0.0,67,0,terminal,0.94,j6044_4.sm,109,adaptativa,0,1.7142857142857142,0.43333333333333335
True,151,77,0.6472474117960286,0.0,9.43405288661422,333.0,472.0,100.0,74.0,83.24200452229003,55,5,12,10,0.08333333333333333,0.2833333333333333,365.0,0.1857077285985379,0.22806028636243844,0.025846720237299232,0.11414866944865579,27,10,100,64,33,164,7,21,0,0.6986299421651817,0.3918361557534374,14,60,157,57,0,100,0.6986299421651817,nenhuma,83.24200452229003,0.0,91,0,terminal,0.9893197695172388,j6044_4.sm,110,adaptativa,0,1.9610389610389611,0.45
True,147,77,0.6312798662181333,0.0,1.8837837335845238,362.0,456.0,125.0,83.0,58.34206158324268,59,1,11,13,0.016666666666666666,0.2,365.0,0.13781305208618103,0.1598412646116238,0.005161051324889106,0.08076791410342003,23,13,125,70,37,195,0,10,6,0.8426514186620844,0.4493611720345523,0,60,189,64,6,125,0.8426514186620844,nenhuma,58.34206158324268,0.0,62,0,terminal,0.9153224560549575,j6044_4.sm,111,adaptativa,0,1.9090909090909092,0.38333333333333336
True,158,82,0.5802068110187154,0.0,3.9348361243689034,341.0,407.0,149.0,77.0,68.47401283586728,58,2,12,17,0.03333333333333333,0.23333333333333334,350.0,0.16362787350124888,0.19564003667390653,0.011242388926768295,0.09761446836646964,32,17,149,60,28,209,10,0,1,0.6785210398721897,0.41109404234558594,23,60,198,49,1,149,0.6785210398721897,nenhuma,68.47401283586728,0.0,75,0,terminal,0.9716666666666667,j6046_5.sm,100,adaptativa,0,1.9268292682926829,0.5333333333333333
True,155,82,0.5547032023617745,0.0,5.0,327.0,403.0,159.0,76.0,88.51464473999118,56,4,18,13,0.06666666666666667,0.36666666666666664,350.0,0.20185105743155793,0.2528989849714034,0.014285714285714285,0.12183463248930002,37,13,159,63,23,222,13,0,0,0.6393153435855895,0.3058449421801753,31,60,209,50,0,159,0.6393153435855895,nenhuma,88.51464473999118,0.0,97,0,terminal,0.96,j6046_5.sm,101,adaptativa,0,1.8902439024390243,0.6166666666666667
True,151,82,0.7026231121724513,0.0,4.5,338.0,413.0,89.0,48.0,37.7973451841612,58,2,9,10,0.03333333333333333,0.18333333333333332,350.0,0.09746674559159658,0.10799241481188915,0.012857142857142857,0.06430336151368464,33,10,89,38,27,127,6,0,1,0.80971904307432,0.42037210923704227,8,60,120,31,1,89,0.80971904307432,nenhuma,37.7973451841612,0.0,42,0,terminal,0.9666666666666667,j6046_5.sm,102,adaptativa,0,1.8414634146341464,0.55
True,160,82,0.6070542432414997,0.0,8.893067942110983,312.0,416.0,125.0,59.0,85.27648827339782,54,6,17,8,0.1,0.38333333333333336,350.0,0.19591338050824267,0.2436471093525652,0.025408765548888525,0.12444099532475995,36,8,125,51,24,176,17,0,0,0.682401763500029,0.3632714158106943,22,60,159,34,0,125,0.682401763500029,nenhuma,85.27648827339783,0.0,94,0,terminal,0.9883333333333333,j6046_5.sm,103,adaptativa,0,1.951219512195122,0.6
True,182,82,0.5398652883916537,0.0,15.920345106904364,309.0,436.0,164.0,77.0,130.60887831650504,54,6,21,16,0.1,0.45,350.0,0.27175710688909194,0.373168223761443,0.04548670030544104,0.1617229352267211,44,16,164,61,16,225,13,2,3,0.6174539985625742,0.4753051929556708,36,60,209,45,3,164,0.6174539985625742,nenhuma,130.60887831650507,0.0,142,0,terminal,0.9683333333333333,j6046_5.sm,104,adaptativa,0,2.2195121951219514,0.7333333333333333
True,165,82,0.6558348534992919,0.0,16.033699763908555,310.0,418.0,73.0,36.0,110.35557476048555,54,6,21,7,0.1,0.45,350.0,0.23971812401294698,0.31530164217281587,0.04581057075402444,0.1731460100618976,34,7,73,29,26,102,7,1,0,0.7885613443465458,0.5213010960898347,9,60,95,22,0,73,0.7885613443465458,nenhuma,110.35557476048555,0.0,122,0,terminal,0.975,j6046_5.sm,105,adaptativa,0,2.0121951219512195,0.5666666666666667
True,170,82,0.6267915188711981,0.0,7.252433728703169,327.0,422.0,117.0,51.0,83.27011820451655,57,3,17,6,0.05,0.3333333333333333,350.0,0.19218984810120357,0.23791462344147585,0.020721239224866198,0.12368010394785103,32,6,117,45,28,162,21,1,0,0.6649030651029196,0.3670304499655417,25,60,141,24,0,117,0.6649030651029196,nenhuma,83.27011820451655,0.0,90,0,terminal,0.965,j6046_5.sm,106,adaptativa,0,2.073170731707317,0.5333333333333333
True,175,82,0.6382554583703294,0.0,7.667461609420888,328.0,450.0,91.0,60.0,104.04684934304221,55,5,17,17,0.08333333333333333,0.36666666666666664,350.0,0.22915443526056178,0.297276712408692,0.021907033169773965,0.1475743767098489,43,17,91,43,17,134,1,0,1,0.7634951179286306,0.32348807353957354,11,60,132,41,1,91,0.7634951179286306,nenhuma,104.04684934304221,0.0,113,0,terminal,0.9171971907421902,j6046_5.sm,107,adaptativa,0,2.1341463414634148,0.7166666666666667
True,157,82,0.7513192567567871,0.0,5.0,325.0,463.0,34.0,41.0,78.24934518333498,56,4,17,24,0.06666666666666667,0.35,350.0,0.18271912394830675,0.2235695576666714,0.014285714285714285,0.12697675996727542,30,24,34,17,30,51,0,0,0,0.900978086937479,0.4075346872281833,1,60,51,17,0,34,0.900978086937479,nenhuma,78.24934518333498,0.0,86,0,terminal,0.9666666666666667,j6046_5.sm,108,adaptativa,0,1.9146341463414633,0.5
True,155,82,0.6125613506902269,0.0,15.693703581219639,293.0,398.0,121.0,66.0,64.73083847281303,51,9,9,17,0.15,0.3,350.0,0.15607915415978008,0.1849452527794658,0.04483915308919897,0.0996271604176313,38,17,121,49,22,170,12,0,2,0.6841356270768235,0.3982340110055644,22,60,156,35,2,121,0.6841356270768235,nenhuma,64.73083847281303,0.0,73,0,terminal,0.9616666666666666,j6046_5.sm,109,adaptativa,0,1.8902439024390243,0.6333333333333333
True,182,82,0.5585403222944697,0.0,5.0,312.0,427.0,166.0,67.0,104.4927017012749,53,7,16,7,0.11666666666666667,0.38333333333333336,350.0,0.22991062630958367,0.29855057628935683,0.014285714285714285,0.1366824058211943,38,7,166,60,22,226,14,2,3,0.6986299421651817,0.3918361557534374,20,60,209,43,3,166,0.6986299421651817,nenhuma,104.4927017012749,0.0,116,0,terminal,0.9605948398592341,j6046_5.sm,110,adaptativa,0,2.2195121951219514,0.6333333333333333
True,173,82,0.6011793997562537,0.0,10.565551488013947,318.0,447.0,121.0,68.0,107.53845155245628,56,4,19,16,0.06666666666666667,0.38333333333333336,350.0,0.23503697052689596,0.30725271872130366,0.030187289965754132,0.14463065269580008,40,16,121,52,20,173,0,1,4,0.8426514186620844,0.4493611720345523,5,60,169,48,4,121,0.8426514186620844,nenhuma,107.53845155245627,0.0,116,0,terminal,0.9086278255822732,j6046_5.sm,111,adaptativa,0,2.1097560975609757,0.6666666666666666
True,136,76,0.6121676798220039,0.0,10.293829210615609,312.0,389.0,126.0,64.0,56.44681109774864,58,2,11,7,0.03333333333333333,0.21666666666666667,323.0,0.14876079979285287,0.17475792909519705,0.031869440280543684,0.08883011152457514,20,7,126,57,40,183,16,9,1,0.6785210398721897,0.41109404234558594,18,60,166,40,1,126,0.6785210398721897,nenhuma,56.44681109774864,0.0,61,0,terminal,0.9696875061846715,j6047_9.sm,100,adaptativa,0,1.7894736842105263,0.3333333333333333
True,139,76,0.584307164593299,0.0,8.041188463006902,304.0,387.0,129.0,72.0,74.32287305490665,56,4,15,18,0.06666666666666667,0.31666666666666665,323.0,0.1870591352656303,0.23010177416379768,0.024895320318906816,0.1122154708504915,27,18,129,54,33,183,21,14,0,0.6393153435855895,0.3058449421801753,21,60,162,33,0,129,0.6393153435855895,nenhuma,74.32287305490665,0.0,83,0,terminal,0.9752200090662922,j6047_9.sm,101,adaptativa,0,1.8289473684210527,0.45
True,141,76,0.6078796863926488,0.0,2.5,318.0,380.0,124.0,68.0,53.123702117833126,59,1,12,4,0.016666666666666666,0.21666666666666667,323.0,0.14123997455813186,0.16446966599948337,0.007739938080495356,0.0849811036405392,17,4,124,64,43,188,6,3,3,0.80971904307432,0.42037210923704227,6,60,179,55,3,124,0.80971904307432,nenhuma,53.12370211783312,0.0,58,0,terminal,0.9542640573929533,j6047_9.sm,102,adaptativa,0,1.855263157894737,0.2833333333333333
True,128,76,0.642734727994571,0.0,5.0,295.0,398.0,107.0,65.0,49.229026634082516,56,4,9,10,0.06666666666666667,0.21666666666666667,323.0,0.13225466879689857,0.15241184716434214,0.015479876160990712,0.07950051518365457,27,10,107,55,33,162,21,3,0,0.682401763500029,0.3632714158106943,16,60,141,34,0,107,0.682401763500029,nenhuma,49.229026634082516,0.0,55,0,terminal,0.9835258221684094,j6047_9.sm,103,adaptativa,0,1.6842105263157894,0.45
True,151,76,0.6293023663428583,0.0,10.84107547577319,283.0,419.0,104.0,60.0,82.81666049499526,54,6,15,12,0.1,0.35,323.0,0.20407407718051682,0.2563983297058677,0.03356370116338449,0.12438358095969838,29,12,104,48,31,152,16,9,1,0.6174539985625742,0.4753051929556708,22,60,135,31,1,104,0.6174539985625742,nenhuma,82.81666049499526,0.0,93,0,terminal,0.994615539771726,j6047_9.sm,104,adaptativa,0,1.986842105263158,0.48333333333333334
True,132,76,0.6914213993915099,0.0,7.040391627121329,300.0,398.0,70.0,49.0,58.625805551090195,55,5,11,6,0.08333333333333333,0.26666666666666666,323.0,0.15362117733739486,0.18150404195383962,0.021796878102542813,0.10184707666982244,23,6,70,43,37,113,15,10,0,0.7885613443465458,0.5213010960898347,8,60,98,28,0,70,0.7885613443465458,nenhuma,58.62580555109019,0.0,65,0,terminal,0.9966666666666667,j6047_9.sm,105,adaptativa,0,1.736842105263158,0.38333333333333336
True,156,76,0.5805959284613181,0.0,1.5,319.0,395.0,126.0,77.0,82.3354633347497,58,2,16,6,0.03333333333333333,0.3,323.0,0.2031291875064785,0.25490855521594336,0.0046439628482972135,0.12102186020286536,31,6,126,71,29,197,11,12,0,0.6649030651029196,0.3670304499655417,19,60,186,60,0,126,0.6649030651029196,nenhuma,82.3354633347497,0.0,90,0,terminal,1.0,j6047_9.sm,106,adaptativa,0,2.0526315789473686,0.5166666666666667
True,149,76,0.6122362710663213,0.0,10.567924408013411,286.0,391.0,106.0,65.0,76.64233218166264,54,6,11,7,0.1,0.2833333333333333,323.0,0.19177731188602878,0.23728276217233016,0.032718032222951735,0.12000822419623389,23,7,106,58,37,164,10,7,0,0.7634951179286306,0.32348807353957354,9,60,154,48,0,106,0.7634951179286306,nenhuma,76.64233218166264,0.0,85,0,terminal,0.9483333333333333,j6047_9.sm,107,adaptativa,0,1.9605263157894737,0.38333333333333336
True,122,76,0.7143282333697056,0.0,8.5,293.0,408.0,70.0,51.0,42.166000362800546,55,5,8,7,0.08333333333333333,0.21666666666666667,323.0,0.11547077307555381,0.13054489276408837,0.02631578947368421,0.07382442291035707,15,7,70,44,45,114,0,3,4,0.900978086937479,0.4075346872281833,1,60,110,40,4,70,0.900978086937479,nenhuma,42.166000362800546,0.0,46,0,terminal,0.9483745388105794,j6047_9.sm,108,adaptativa,0,1.605263157894737,0.25
True,142,76,0.6152869942713868,0.0,10.088516411537066,283.0,375.0,101.0,65.0,68.47168311930456,54,6,13,10,0.1,0.31666666666666665,323.0,0.17490839330628466,0.21198663504428655,0.03123379693974324,0.11234596293114602,23,10,101,55,37,156,16,6,1,0.6841356270768235,0.3982340110055644,16,60,139,38,1,101,0.6841356270768235,nenhuma,68.47168311930456,0.0,76,0,terminal,0.9633333333333334,j6047_9.sm,109,adaptativa,0,1.868421052631579,0.38333333333333336
True,139,76,0.5648576612792522,0.0,7.0,283.0,374.0,173.0,68.0,47.113706934574715,55,5,7,2,0.08333333333333333,0.2,323.0,0.12729522320259012,0.1458628697664852,0.021671826625386997,0.071156519554171,20,2,173,66,40,239,15,3,5,0.6986299421651817,0.3918361557534374,13,60,219,46,5,173,0.6986299421651817,nenhuma,47.113706934574715,0.0,50,0,terminal,0.9966666666666667,j6047_9.sm,110,adaptativa,0,1.8289473684210527,0.3333333333333333
True,151,76,0.5721037493830947,0.0,9.541407877468409,293.0,401.0,124.0,76.0,99.92181782133461,55,5,19,3,0.08333333333333333,0.4,323.0,0.23626545997574205,0.3093554731310669,0.02953996246894244,0.14255772224628446,31,3,124,73,29,197,0,6,3,0.8426514186620844,0.4493611720345523,3,60,194,70,3,124,0.8426514186620844,nenhuma,99.92181782133461,0.0,108,0,terminal,0.8825957511680295,j6047_9.sm,111,adaptativa,0,1.986842105263158,0.5166666666666667
True,145,75,0.6091869970437902,0.0,14.041940724515328,309.0,433.0,132.0,76.0,69.78339180124466,55,5,10,16,0.08333333333333333,0.25,345.0,0.1682405640645404,0.20227070087317292,0.04070127746236327,0.09817814063494339,31,16,132,60,29,192,14,8,1,0.6785210398721897,0.41109404234558594,15,60,177,45,1,132,0.6785210398721897,nenhuma,69.78339180124466,0.0,77,0,terminal,0.9900000000000001,j604_5.sm,100,adaptativa,0,1.9333333333333333,0.5166666666666667
True,120,75,0.6291444517910287,0.0,4.5,326.0,385.0,113.0,77.0,36.942136506161745,57,3,7,10,0.05,0.16666666666666666,345.0,0.09672181457665843,0.10707865653959926,0.013043478260869565,0.06036867589651553,21,10,113,67,39,180,19,10,0,0.6393153435855895,0.3058449421801753,16,60,161,48,0,113,0.6393153435855895,nenhuma,36.942136506161745,0.0,40,0,terminal,0.9616666666666666,j604_5.sm,101,adaptativa,0,1.6,0.35
True,129,75,0.6795343539536987,0.0,4.531007828133993,328.0,419.0,88.0,65.0,44.59870109900187,55,5,8,3,0.08333333333333333,0.21666666666666667,345.0,0.11447343374912533,0.12927159738841124,0.013133356023576792,0.07233018982931826,14,3,88,62,46,150,11,18,1,0.80971904307432,0.42037210923704227,5,60,138,50,1,88,0.80971904307432,nenhuma,44.59870109900188,0.0,50,0,terminal,0.9566666666666667,j604_5.sm,102,adaptativa,0,1.72,0.23333333333333334
True,138,75,0.6509267514401416,0.0,4.5,323.0,429.0,72.0,71.0,87.06033059919538,57,3,18,7,0.05,0.35,345.0,0.2015004026832486,0.25234878434549385,0.013043478260869565,0.13209766474647788,24,7,72,64,36,136,5,17,0,0.682401763500029,0.3632714158106943,15,60,131,59,0,72,0.682401763500029,nenhuma,87.06033059919538,0.0,95,0,terminal,0.9133333333333332,j604_5.sm,103,adaptativa,0,1.84,0.4
True,149,75,0.6358510546664156,0.0,4.738762126743755,321.0,448.0,104.0,57.0,95.56751893732844,54,6,19,11,0.1,0.4166666666666667,345.0,0.2169191209734259,0.2770073012676187,0.013735542396358711,0.13563997256284135,29,11,104,46,31,150,12,9,2,0.6174539985625742,0.4753051929556708,18,60,136,32,2,104,0.6174539985625742,nenhuma,95.56751893732844,0.0,104,0,terminal,0.9966666666666667,j604_5.sm,104,adaptativa,0,1.9866666666666666,0.48333333333333334
True,136,75,0.6920881471569895,0.0,9.032374670617884,334.0,417.0,78.0,53.0,54.52440633896593,58,2,12,13,0.03333333333333333,0.23333333333333334,345.0,0.13647328041507967,0.15804175750424906,0.026180796146718505,0.0904932742397356,27,13,78,40,33,118,16,7,1,0.7885613443465458,0.5213010960898347,5,60,101,23,1,78,0.7885613443465458,nenhuma,54.52440633896593,0.0,60,0,terminal,0.9895880852561009,j604_5.sm,105,adaptativa,0,1.8133333333333332,0.45
True,125,75,0.7447110415143925,0.0,2.5,336.0,450.0,55.0,54.0,45.26121665244999,57,3,12,11,0.05,0.25,345.0,0.11597672205475057,0.131191932325942,0.007246376811594203,0.07490339509656577,27,11,55,43,33,98,14,11,0,0.6649030651029196,0.3670304499655417,15,60,84,29,0,55,0.6649030651029196,nenhuma,45.26121665244998,0.0,50,0,terminal,0.9616666666666666,j604_5.sm,106,adaptativa,0,1.6666666666666667,0.45
True,143,75,0.6251751447509711,0.0,10.855695714642238,316.0,431.0,97.0,80.0,81.4068064265129,55,5,16,14,0.08333333333333333,0.35,345.0,0.1909134779267239,0.2359617577580084,0.03146578468012243,0.11808239441162295,32,14,97,66,28,163,10,15,0,0.7634951179286306,0.32348807353957354,8,60,153,56,0,97,0.7634951179286306,nenhuma,81.4068064265129,0.0,88,0,terminal,0.945,j604_5.sm,107,adaptativa,0,1.9066666666666667,0.5333333333333333
True,137,75,0.6796269715780283,0.0,14.188162719199166,303.0,450.0,85.0,54.0,73.12793020139176,55,5,11,9,0.08333333333333333,0.26666666666666666,345.0,0.17489367468508887,0.21196501507649787,0.04112510933101208,0.11044380831231404,24,9,85,45,36,130,11,14,0,0.900978086937479,0.4075346872281833,2,60,119,34,0,85,0.900978086937479,nenhuma,73.12793020139176,0.0,82,0,terminal,0.9633333333333334,j604_5.sm,108,adaptativa,0,1.8266666666666667,0.4
True,119,75,0.7382622252440815,0.0,5.0,335.0,419.0,56.0,47.0,45.549016694538075,59,1,11,5,0.016666666666666666,0.2,345.0,0.1166281689301078,0.13202613534648716,0.014492753623188406,0.08025565255987946,18,5,56,42,42,98,12,11,1,0.6841356270768235,0.3982340110055644,15,60,85,29,1,56,0.6841356270768235,nenhuma,45.549016694538075,0.0,48,0,terminal,0.9644627392694888,j604_5.sm,109,adaptativa,0,1.5866666666666667,0.3
True,131,75,0.679245041709036,0.0,5.149651303442311,322.0,431.0,81.0,67.0,55.528003201273,57,3,9,4,0.05,0.2,345.0,0.13863700604566495,0.16095073391673334,0.01492652551722409,0.0875107212307846,26,4,81,63,34,144,13,19,2,0.6986299421651817,0.3918361557534374,14,60,129,48,2,81,0.6986299421651817,nenhuma,55.528003201273,0.0,59,0,terminal,0.9140105082593214,j604_5.sm,110,adaptativa,0,1.7466666666666666,0.43333333333333335
True,134,75,0.6680948191217089,0.0,7.704492872901194,324.0,455.0,65.0,70.0,91.04105431943381,56,4,19,31,0.06666666666666667,0.38333333333333336,345.0,0.20879009766988407,0.26388711396937337,0.022331863399713606,0.13367924553448748,35,31,65,39,25,104,9,11,0,0.8426514186620844,0.4493611720345523,3,60,95,30,0,65,0.8426514186620844,nenhuma,91.04105431943381,0.0,100,0,terminal,0.965582949693136,j604_5.sm,111,adaptativa,0,1.7866666666666666,0.5833333333333334
True,160,78,0.6237586967178991,0.0,7.4891153592585775,368.0,495.0,129.0,79.0,90.57610980752153,57,3,15,19,0.05,0.3,383.0,0.19125987973577244,0.23649114832251053,0.019553826003286104,0.11413663880266049,35,19,129,60,25,189,13,9,1,0.6785210398721897,0.41109404234558594,19,60,175,46,1,129,0.6785210398721897,nenhuma,90.57610980752152,0.0,99,0,terminal,0.9900000000000001,j606_5.sm,100,adaptativa,0,2.051282051282051,0.5833333333333334
True,167,78,0.6075237736955554,0.0,5.0,354.0,492.0,116.0,80.0,121.84485102068271,56,4,21,23,0.06666666666666667,0.4166666666666667,383.0,0.2413510819697177,0.3181327702889888,0.013054830287206266,0.1504545603606868,40,23,116,57,20,173,16,10,0,0.6393153435855895,0.3058449421801753,21,60,157,41,0,116,0.6393153435855895,nenhuma,121.84485102068268,0.0,131,0,terminal,0.9520900713406188,j606_5.sm,101,adaptativa,0,2.141025641025641,0.6666666666666666
True,152,78,0.6915743896696607,0.0,9.509064260300068,344.0,504.0,75.0,75.0,74.77192609856762,55,5,11,16,0.08333333333333333,0.26666666666666666,383.0,0.16333881969526393,0.19522696109286586,0.024827844021671198,0.10259989911913071,32,16,75,59,28,134,0,26,2,0.80971904307432,0.42037210923704227,4,60,132,57,2,75,0.80971904307432,nenhuma,74.77192609856762,0.0,84,0,terminal,0.902296819672336,j606_5.sm,102,adaptativa,0,1.9487179487179487,0.5333333333333333
True,156,78,0.697083821481268,0.0,11.795092765528905,351.0,513.0,80.0,57.0,85.92297538895797,56,4,15,15,0.06666666666666667,0.31666666666666665,383.0,0.1832347312854256,0.22434197229492941,0.03079658685516685,0.11675539188533286,38,15,80,42,22,122,7,3,0,0.682401763500029,0.3632714158106943,17,60,115,35,0,80,0.682401763500029,nenhuma,85.92297538895797,0.0,95,0,terminal,0.9716666666666667,j606_5.sm,103,adaptativa,0,2.0,0.6333333333333333
True,173,78,0.6284651422867819,0.0,11.889062578870366,310.0,529.0,103.0,72.0,137.7332392933356,50,10,21,15,0.16666666666666666,0.5166666666666667,383.0,0.26449865094121394,0.3596168127763332,0.0310419388482255,0.16363051007581386,35,15,103,57,25,160,16,12,2,0.6174539985625742,0.4753051929556708,23,60,142,39,2,103,0.6174539985625742,nenhuma,137.73323929333563,0.0,150,0,terminal,0.9565545190683685,j606_5.sm,104,adaptativa,0,2.217948717948718,0.5833333333333334
