concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,145,80,0.6884449972875051,0.0,26.85975655453143,233.0,479.0,57.0,81.0,78.77090673514232,45,15,3,11,0.25,0.3,330.0,0.19270184212542524,0.23869971737921913,0.08139320168039828,0.11321385526849556,20,11,57,70,40,127,17,4,22,0.6649030651029196,0.3670304499655417,11,60,88,31,22,57,0.6649030651029196,nenhuma,78.77090673514233,0.0,86,0,terminal,0.635357391084335,j6024_9.sm,106,centralizada,0,1.8125,0.3333333333333333
True,173,80,0.727703960812704,1.3322676295501878e-15,10.695522358795316,267.0,488.0,30.0,108.0,44.602368928978606,49,11,1,7,0.18333333333333332,0.2,330.0,0.1190659019495812,0.1351586937241776,0.03241067381453126,0.06651090272796562,25,7,30,101,35,131,12,20,41,0.7634951179286306,0.32348807353957354,6,60,78,48,41,30,0.7634951179286306,nenhuma,44.602368928978606,0.0,48,0,terminal,0.4378735595719234,j6024_9.sm,107,centralizada,0,2.1625,0.4166666666666667
True,212,80,0.8037781830130162,0.0,17.0,249.0,523.0,15.0,61.0,51.677028878165856,47,13,2,11,0.21666666666666667,0.25,330.0,0.13539465298725523,0.1565970572065632,0.051515151515151514,0.0794203984229509,17,11,15,50,43,65,0,10,17,0.900978086937479,0.4075346872281833,1,60,48,33,17,15,0.900978086937479,nenhuma,51.67702887816585,0.0,56,0,terminal,0.34404014713386993,j6024_9.sm,108,centralizada,0,2.65,0.2833333333333333
True,158,80,0.765047135355388,0.0,11.70335062421958,272.0,502.0,30.0,88.0,36.168720593673534,50,10,0,8,0.16666666666666666,0.16666666666666666,330.0,0.09877610664021977,0.10960218361719253,0.03546469886127145,0.05512106788776767,18,8,30,80,42,110,4,8,37,0.6841356270768235,0.3982340110055644,9,60,69,39,37,30,0.6841356270768235,nenhuma,36.168720593673534,0.0,39,0,terminal,0.5079954924546152,j6024_9.sm,109,centralizada,0,1.975,0.3
True,204,80,0.6269995130107442,4.440892098500626e-16,15.074508619497596,246.0,432.0,84.0,122.0,50.995750452197385,49,11,0,8,0.18333333333333332,0.18333333333333332,330.0,0.13384860695078984,0.15453257712787086,0.04568032914999272,0.07401460809987315,23,8,84,114,37,198,20,6,24,0.6986299421651817,0.3918361557534374,9,60,154,70,24,84,0.6986299421651817,nenhuma,50.995750452197385,0.0,57,0,terminal,0.7752767027702901,j6024_9.sm,110,centralizada,0,2.55,0.38333333333333336
True,203,80,0.6354475118411141,3.552713678800501e-15,35.437882837970136,219.0,471.0,67.0,135.0,68.20992091911408,43,17,0,16,0.2833333333333333,0.2833333333333333,330.0,0.17129136502093614,0.20669673005792147,0.10738752375142466,0.09202510516121062,22,16,67,119,38,186,3,5,59,0.8426514186620844,0.4493611720345523,2,60,124,57,59,67,0.8426514186620844,nenhuma,68.20992091911408,0.0,74,0,terminal,0.6728620906174717,j6024_9.sm,111,centralizada,0,2.5375,0.36666666666666664
True,255,62,0.6943246163919492,8.881784197001252e-16,36.647595110526694,219.0,499.0,26.0,109.0,84.68401064771172,44,16,2,19,0.26666666666666666,0.3,319.0,0.20977796596857048,0.26546711801790507,0.11488274329318712,0.11783205051604044,41,19,26,90,19,116,16,8,26,0.6785210398721897,0.41109404234558594,10,60,74,48,26,26,0.6785210398721897,nenhuma,84.68401064771174,0.0,90,0,terminal,0.4695266091975277,j6028_8.sm,100,centralizada,0,4.112903225806452,0.6833333333333333
True,235,62,0.7436228626781904,0.0,38.914089320681924,247.0,521.0,26.0,90.0,63.62396699799631,46,14,4,17,0.23333333333333334,0.3,319.0,0.16628327675649626,0.19944817240751195,0.12198774081718472,0.09081043469096493,46,17,26,73,14,99,9,12,23,0.6393153435855895,0.3058449421801753,16,60,67,41,23,26,0.6393153435855895,nenhuma,63.62396699799632,0.0,70,0,terminal,0.4724621775044888,j6028_8.sm,101,centralizada,0,3.7903225806451615,0.7666666666666667
True,161,62,0.7617186791644368,5.10702591327572e-15,34.09885590743838,217.0,537.0,16.0,78.0,73.98468094422896,38,22,2,18,0.36666666666666664,0.4,319.0,0.18826352408054453,0.23192689951168952,0.10689296522707956,0.10494509021832468,38,18,16,60,22,76,0,7,43,0.80971904307432,0.42037210923704227,1,60,33,17,43,16,0.80971904307432,nenhuma,73.98468094422896,0.0,83,0,terminal,0.35767184856224915,j6028_8.sm,102,centralizada,0,2.596774193548387,0.6333333333333333
True,193,62,0.7197520357298268,0.0,46.663631138515925,229.0,530.0,18.0,104.0,84.36471130308274,41,19,4,17,0.31666666666666665,0.38333333333333336,319.0,0.2091524343578292,0.26446617963348823,0.1462809753558493,0.11456919378142064,41,17,18,87,19,105,11,23,36,0.682401763500029,0.3632714158106943,10,60,58,40,36,18,0.682401763500029,nenhuma,84.36471130308273,0.0,94,0,terminal,0.3425386475892549,j6028_8.sm,103,centralizada,0,3.1129032258064515,0.6833333333333333
True,213,62,0.6306296063970382,8.881784197001252e-15,37.214842589982574,237.0,483.0,74.0,116.0,92.90124393225504,39,21,4,25,0.35,0.4166666666666667,319.0,0.22554251850604853,0.2912264700070691,0.1166609485579391,0.12129663539294666,39,25,74,91,21,165,13,8,33,0.6174539985625742,0.4753051929556708,20,60,119,45,33,74,0.6174539985625742,nenhuma,92.901243932255,0.0,104,0,terminal,0.8318296575866432,j6028_8.sm,104,centralizada,0,3.435483870967742,0.65
True,190,62,0.7871416438380104,0.0,18.17357500535791,247.0,558.0,6.0,73.0,71.89401465187049,46,14,5,25,0.23333333333333334,0.31666666666666665,319.0,0.18392201455399404,0.2253730866829796,0.05697045456225051,0.1014171556902999,39,25,6,48,21,54,0,5,30,0.7885613443465458,0.5213010960898347,3,60,24,18,30,6,0.7885613443465458,nenhuma,71.8940146518705,0.0,79,0,terminal,0.26551651999627146,j6028_8.sm,105,centralizada,0,3.064516129032258,0.65
True,158,62,0.7301066164126865,0.0,33.36539763795106,217.0,534.0,22.0,87.0,88.40002842839752,43,17,4,15,0.2833333333333333,0.35,319.0,0.21698581801629463,0.27711607657804865,0.10459372300298139,0.12086413042442436,37,15,22,72,23,94,2,3,40,0.6649030651029196,0.3670304499655417,12,60,52,30,40,22,0.6649030651029196,nenhuma,88.40002842839752,0.0,97,0,terminal,0.41528813393323943,j6028_8.sm,106,centralizada,0,2.5483870967741935,0.6166666666666667
True,392,62,0.755114655564078,0.0,42.15568259829356,207.0,560.0,13.0,72.0,96.60923228496279,39,21,2,11,0.35,0.38333333333333336,319.0,0.2324520842663153,0.3028502579465918,0.13214947522976037,0.13026972707351728,43,11,13,61,17,74,0,8,37,0.7634951179286306,0.32348807353957354,4,60,37,24,37,13,0.7634951179286306,nenhuma,96.60923228496279,0.0,105,0,terminal,0.3282068229128931,j6028_8.sm,107,centralizada,0,6.32258064516129,0.7166666666666667
True,227,62,0.7643822627298967,2.6645352591003757e-15,17.762361793459796,233.0,563.0,16.0,77.0,80.54247024167617,42,18,5,29,0.3,0.38333333333333336,319.0,0.20158675545294963,0.2524842327325272,0.05568138493247585,0.1093521059488238,35,29,16,48,25,64,0,0,21,0.900978086937479,0.4075346872281833,0,60,43,27,21,16,0.900978086937479,nenhuma,80.54247024167617,0.0,89,0,terminal,0.35525950774568815,j6028_8.sm,108,centralizada,0,3.661290322580645,0.5833333333333334
True,154,62,0.7368618547986501,1.4432899320127035e-15,25.731863861027556,234.0,513.0,23.0,93.0,67.19562562399021,42,18,1,26,0.3,0.31666666666666665,319.0,0.17399375126380526,0.2106445944325712,0.08066415003456914,0.09651831058801,42,26,23,67,18,90,8,7,28,0.6841356270768235,0.3982340110055644,10,60,54,31,28,23,0.6841356270768235,nenhuma,67.1956256239902,0.0,75,0,terminal,0.4156545181398988,j6028_8.sm,109,centralizada,0,2.4838709677419355,0.7
True,210,62,0.6732989873428867,4.440892098500626e-15,31.379750069459426,214.0,508.0,50.0,96.0,100.49393144756661,40,20,4,28,0.3333333333333333,0.4,319.0,0.2395599171143851,0.3150279982682339,0.09836912247479444,0.13319382338140173,46,28,50,68,14,118,7,3,41,0.6986299421651817,0.3918361557534374,9,60,70,20,41,50,0.6986299421651817,nenhuma,100.49393144756662,0.0,109,0,terminal,0.6460888870421605,j6028_8.sm,110,centralizada,0,3.3870967741935485,0.7666666666666667
True,264,62,0.7155913010822115,0.0,52.785223261492604,215.0,534.0,30.0,99.0,83.23601375871226,42,18,4,16,0.3,0.36666666666666664,319.0,0.20693327029797665,0.2609279428172798,0.16547091931502383,0.11154113742040031,40,16,30,83,20,113,0,5,46,0.8426514186620844,0.4493611720345523,0,60,67,37,46,30,0.8426514186620844,nenhuma,83.23601375871226,0.0,90,0,terminal,0.4528189352583965,j6028_8.sm,111,centralizada,0,4.258064516129032,0.6666666666666666
True,264,77,0.7247468793538223,8.43769498715119e-15,33.62934847701897,166.0,494.0,20.0,54.0,113.61728470006781,29,31,1,13,0.5166666666666667,0.5333333333333333,326.0,0.2584458997729902,0.34851927822106693,0.10315751066570236,0.16668779863771038,43,13,20,41,17,61,9,0,16,0.6785210398721897,0.41109404234558594,14,60,36,16,16,20,0.6785210398721897,nenhuma,113.6172847000678,0.0,126,0,terminal,0.43367660430063654,j6029_5.sm,100,centralizada,0,3.4285714285714284,0.7166666666666667
True,260,77,0.7022066258640554,0.0,29.436586352267184,274.0,442.0,53.0,81.0,53.4443597084053,49,11,3,16,0.18333333333333332,0.23333333333333334,326.0,0.14084900286691868,0.16393975370676472,0.09029627715419382,0.0849072024939008,34,16,53,65,26,118,13,0,29,0.6393153435855895,0.3058449421801753,19,60,76,23,29,53,0.6393153435855895,nenhuma,53.4443597084053,0.0,59,0,terminal,0.7070598001272703,j6029_5.sm,101,centralizada,0,3.3766233766233764,0.5666666666666667
True,295,77,0.7982822107114801,0.0,38.41353150752603,196.0,546.0,1.0,27.0,109.96864250973344,38,22,2,13,0.36666666666666664,0.4,326.0,0.2522397984329304,0.337327124262986,0.11783291873474243,0.16078024002126456,33,13,1,14,27,15,4,0,8,0.80971904307432,0.42037210923704227,3,60,3,2,8,1,0.80971904307432,nenhuma,109.96864250973344,0.0,117,0,terminal,0.25389399639412935,j6029_5.sm,102,centralizada,0,3.831168831168831,0.55
True,362,77,0.7001686111489026,0.0,35.27350323654968,202.0,490.0,28.0,69.0,112.83142945520201,38,22,5,13,0.36666666666666664,0.45,326.0,0.25711793158315793,0.3461086793104356,0.10820093017346527,0.16122658215427382,44,13,28,56,16,84,13,0,28,0.682401763500029,0.3632714158106943,14,60,43,15,28,28,0.682401763500029,nenhuma,112.831429455202,0.0,123,0,terminal,0.5067287717185125,j6029_5.sm,103,centralizada,0,4.701298701298701,0.7333333333333333
True,291,77,0.67830366849927,0.0,18.67770027711546,224.0,451.0,59.0,77.0,77.89394196824298,43,17,3,8,0.2833333333333333,0.3333333333333333,326.0,0.1928574159559134,0.23893847229522389,0.05729355913225601,0.11715243146547333,35,8,59,69,25,128,17,0,26,0.6174539985625742,0.4753051929556708,23,60,85,26,26,59,0.6174539985625742,nenhuma,77.89394196824298,0.0,82,0,terminal,0.7250857445631186,j6029_5.sm,104,centralizada,0,3.779220779220779,0.5833333333333334
True,259,77,0.7645467841751622,0.0,22.62480974821017,206.0,517.0,15.0,50.0,94.21761114039593,40,20,2,18,0.3333333333333333,0.36666666666666664,326.0,0.22421147672679895,0.2890110771177789,0.06940125689635021,0.13933031259198383,30,18,15,32,30,47,8,0,20,0.7885613443465458,0.5213010960898347,5,60,19,4,20,15,0.7885613443465458,nenhuma,94.21761114039593,0.0,101,0,terminal,0.38030544587604,j6029_5.sm,105,centralizada,0,3.3636363636363638,0.5
True,238,77,0.7168975736347655,0.0,9.480753639836257,268.0,442.0,61.0,70.0,43.54553768260307,47,13,1,7,0.21666666666666667,0.23333333333333334,326.0,0.11783537681357055,0.1335752689650401,0.02908206637986582,0.07062825861375428,27,7,61,63,33,124,19,0,22,0.6649030651029196,0.3670304499655417,15,60,83,22,22,61,0.6649030651029196,nenhuma,43.54553768260307,0.0,48,0,terminal,0.7085618243092684,j6029_5.sm,106,centralizada,0,3.090909090909091,0.45
True,389,77,0.701413158747605,0.0,32.96375999979089,221.0,460.0,37.0,62.0,96.8188911387752,41,19,3,10,0.31666666666666665,0.36666666666666664,326.0,0.22898430786290921,0.29699046361587483,0.10111582822021745,0.14763053100019308,41,10,37,52,19,89,6,0,28,0.7634951179286306,0.32348807353957354,7,60,55,18,28,37,0.7634951179286306,nenhuma,96.81889113877521,0.0,105,0,terminal,0.6368903217400551,j6029_5.sm,107,centralizada,0,5.0519480519480515,0.6833333333333333
True,313,77,0.8258559542039595,7.549516567451064e-15,22.988207461520194,223.0,540.0,5.0,31.0,77.8670542376905,40,20,3,16,0.3333333333333333,0.38333333333333336,326.0,0.19280367987595962,0.23885599459414264,0.07051597380834415,0.11908698218244325,31,16,5,15,29,20,2,0,4,0.900978086937479,0.4075346872281833,1,60,14,9,4,5,0.900978086937479,nenhuma,77.8670542376905,0.0,84,0,terminal,0.2796205299839654,j6029_5.sm,108,centralizada,0,4.064935064935065,0.5166666666666667
True,247,77,0.7468574218061882,1.3322676295501878e-15,21.68816201897183,221.0,494.0,28.0,60.0,79.43816152394687,41,19,2,25,0.31666666666666665,0.35,326.0,0.1959316341248132,0.24367534209799654,0.06652810435267432,0.12009915082752733,40,25,28,35,20,63,11,0,13,0.6841356270768235,0.3982340110055644,14,60,39,11,13,28,0.6841356270768235,nenhuma,79.43816152394689,0.0,89,0,terminal,0.5720530737326313,j6029_5.sm,109,centralizada,0,3.207792207792208,0.6666666666666666
True,259,77,0.6690039746537341,0.0,17.767007366490162,226.0,479.0,65.0,78.0,93.9897670980548,42,18,5,11,0.3,0.38333333333333336,326.0,0.2237906122034422,0.28831216901243806,0.05450002259659559,0.13127250055402384,33,11,65,67,27,132,1,0,40,0.6986299421651817,0.3918361557534374,12,60,91,26,40,65,0.6986299421651817,nenhuma,93.98976709805478,0.0,99,0,terminal,0.7384025797129171,j6029_5.sm,110,centralizada,0,3.3636363636363638,0.55
True,342,77,0.6923565230584451,0.0,21.12464475986186,240.0,488.0,55.0,96.0,65.83917425127753,43,17,2,25,0.2833333333333333,0.31666666666666665,326.0,0.16802601316492252,0.20196065721250775,0.06479952380325724,0.09341020853617543,37,25,55,71,23,126,0,0,42,0.8426514186620844,0.4493611720345523,2,60,84,29,42,55,0.8426514186620844,nenhuma,65.83917425127753,0.0,73,0,terminal,0.6170882042975264,j6029_5.sm,111,centralizada,0,4.441558441558442,0.6166666666666667
True,239,56,0.7301629327689284,0.0,36.18614382302641,230.0,495.0,26.0,101.0,55.93088060887718,44,16,0,12,0.26666666666666666,0.26666666666666666,307.0,0.1541089050208232,0.18218527885627747,0.11787017531930427,0.08250233498530617,35,12,26,89,25,115,11,14,44,0.6785210398721897,0.41109404234558594,15,60,60,34,44,26,0.6785210398721897,nenhuma,55.93088060887718,0.0,62,0,terminal,0.45154719050474035,j6032_4.sm,100,centralizada,0,4.267857142857143,0.5833333333333334
True,274,56,0.6465910343038527,0.0,46.104026484100444,208.0,461.0,42.0,119.0,90.96998495553247,43,17,5,17,0.2833333333333333,0.36666666666666664,307.0,0.22858504006450908,0.2963191692362621,0.15017598203290047,0.127593007945778,45,17,42,102,15,144,14,26,32,0.6393153435855895,0.3058449421801753,21,60,98,56,32,42,0.6393153435855895,nenhuma,90.96998495553245,0.0,99,0,terminal,0.5544511685016799,j6032_4.sm,101,centralizada,0,4.892857142857143,0.75
True,198,56,0.767661261054742,1.7763568394002505e-15,35.30736165721808,228.0,522.0,14.0,74.0,69.9874195589715,45,15,1,13,0.25,0.26666666666666666,307.0,0.1856492177931245,0.2279720506806889,0.11500769269452144,0.10292457999350071,29,13,14,61,31,75,0,10,38,0.80971904307432,0.42037210923704227,5,60,37,23,38,14,0.80971904307432,nenhuma,69.98741955897151,0.0,76,0,terminal,0.35184389926172904,j6032_4.sm,102,centralizada,0,3.5357142857142856,0.48333333333333334
True,209,56,0.6831903450161932,0.0,53.205144625519225,210.0,519.0,37.0,106.0,97.67115722002553,42,18,3,8,0.3,0.35,307.0,0.24135932466993273,0.31814709192190727,0.17330666001797793,0.1285703113666283,37,8,37,98,23,135,4,14,31,0.682401763500029,0.3632714158106943,14,60,100,63,31,37,0.682401763500029,nenhuma,97.67115722002552,0.0,110,0,terminal,0.4659884965014478,j6032_4.sm,103,centralizada,0,3.732142857142857,0.6166666666666667
True,233,56,0.6705394797169295,5.773159728050814e-15,37.04143157239292,216.0,498.0,57.0,102.0,85.68557641114934,39,21,3,22,0.35,0.4,307.0,0.2182040328403478,0.27910611208843433,0.12065612890030268,0.11537261410838813,47,22,57,80,13,137,11,5,32,0.6174539985625742,0.4753051929556708,23,60,94,37,32,57,0.6174539985625742,nenhuma,85.68557641114936,0.0,94,0,terminal,0.6705506395116175,j6032_4.sm,104,centralizada,0,4.160714285714286,0.7833333333333333
True,167,56,0.7468470653872953,1.4210854715202004e-14,45.47112474416754,181.0,523.0,8.0,51.0,118.27723778868427,34,26,2,9,0.43333333333333335,0.4666666666666667,307.0,0.2781179599540547,0.38526787553317354,0.14811441284745128,0.16890058880419534,40,9,8,42,20,50,0,10,28,0.7885613443465458,0.5213010960898347,6,60,22,14,28,8,0.7885613443465458,nenhuma,118.27723778868429,0.0,130,0,terminal,0.29024060241858435,j6032_4.sm,105,centralizada,0,2.982142857142857,0.6666666666666666
True,254,56,0.6371471315150526,4.440892098500626e-15,35.17670518470232,212.0,480.0,70.0,113.0,90.35817467877898,41,19,4,34,0.31666666666666665,0.38333333333333336,307.0,0.2273972965368682,0.29432630188527353,0.11458210157883492,0.11994052459483354,43,34,70,79,17,149,24,6,17,0.6649030651029196,0.3670304499655417,19,60,108,38,17,70,0.6649030651029196,nenhuma,90.35817467877898,0.0,101,0,terminal,0.7596856808676512,j6032_4.sm,106,centralizada,0,4.535714285714286,0.7166666666666667
True,297,56,0.7028156296091576,0.0,32.71068492619934,205.0,494.0,29.0,93.0,86.88704346930662,41,19,2,15,0.31666666666666665,0.35,307.0,0.2205887319979268,0.283019685567774,0.10654946230032358,0.1236145185440465,36,15,29,78,24,107,3,8,39,0.7634951179286306,0.32348807353957354,8,60,65,36,39,29,0.7634951179286306,nenhuma,86.8870434693066,0.0,97,0,terminal,0.5269094142985388,j6032_4.sm,107,centralizada,0,5.303571428571429,0.6
True,203,56,0.7150687861722402,0.0,31.66185674783362,176.0,551.0,10.0,84.0,125.55523979658004,36,24,3,18,0.4,0.45,307.0,0.290264059350259,0.4089747224644301,0.1031330838691649,0.16294125756607086,28,18,10,66,32,76,0,21,23,0.900978086937479,0.4075346872281833,0,60,53,43,23,10,0.900978086937479,nenhuma,125.55523979658004,0.0,139,0,terminal,0.2828734818002944,j6032_4.sm,108,centralizada,0,3.625,0.4666666666666667
True,153,56,0.756802163196419,0.0,27.66640261686466,215.0,526.0,12.0,63.0,94.02972583798349,40,20,3,20,0.3333333333333333,0.38333333333333336,307.0,0.23447071321583682,0.3062857519152557,0.09011857529923342,0.13528878311587855,33,20,12,43,27,55,1,8,26,0.6841356270768235,0.3982340110055644,14,60,28,16,26,12,0.6841356270768235,nenhuma,94.0297258379835,0.0,103,0,terminal,0.3214390180311423,j6032_4.sm,109,centralizada,0,2.732142857142857,0.55
True,175,56,0.6788101281547463,4.440892098500626e-15,24.066049233997177,203.0,513.0,41.0,105.0,96.73415705290273,40,20,4,24,0.3333333333333333,0.4,307.0,0.23959864520511032,0.3150949741136897,0.07839103985015367,0.12800024472908822,35,24,41,81,25,122,14,6,31,0.6986299421651817,0.3918361557534374,14,60,77,36,31,41,0.6986299421651817,nenhuma,96.73415705290275,0.0,108,0,terminal,0.6068562266524625,j6032_4.sm,110,centralizada,0,3.125,0.5833333333333334
True,269,56,0.6378342933800941,0.0,37.04062169405513,222.0,464.0,65.0,126.0,72.46166961502031,44,16,1,20,0.26666666666666666,0.2833333333333333,307.0,0.19095912820005168,0.23603149711733,0.12065349086011444,0.09960891775008258,35,20,65,106,25,171,0,2,44,0.8426514186620844,0.4493611720345523,2,60,127,62,44,65,0.8426514186620844,nenhuma,72.46166961502033,0.0,80,0,terminal,0.625405991293406,j6032_4.sm,111,centralizada,0,4.803571428571429,0.5833333333333334
True,211,77,0.5975551882297248,0.0,46.207068187992014,241.0,464.0,88.0,147.0,77.4973162974519,46,14,2,19,0.23333333333333334,0.26666666666666666,335.0,0.1878735042280095,0.23133527252970718,0.13793154682982692,0.09980371428323791,32,19,88,128,28,216,19,24,35,0.6785210398721897,0.41109404234558594,13,60,162,74,35,88,0.6785210398721897,nenhuma,77.4973162974519,0.0,83,0,terminal,0.8124300214542034,j6032_5.sm,100,centralizada,0,2.74025974025974,0.5333333333333333
True,267,77,0.5894623456734686,0.0,51.52240381352626,216.0,468.0,86.0,142.0,97.94384295285867,40,20,3,29,0.3333333333333333,0.38333333333333336,335.0,0.2262275917468662,0.2923696804562945,0.15379822033888435,0.12336369104971345,37,29,86,113,23,199,24,15,30,0.6393153435855895,0.3058449421801753,20,60,145,59,30,86,0.6393153435855895,nenhuma,97.94384295285869,0.0,107,0,terminal,0.7771095166671982,j6032_5.sm,101,centralizada,0,3.4675324675324677,0.6166666666666667
