concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,233,74,0.7405312280562591,0.0,38.816262270997655,163.0,433.0,14.0,61.0,76.71538214064948,42,18,1,4,0.3,0.31666666666666665,277.0,0.2168844953147805,0.27695083805288623,0.1401309107256233,0.13120123821575144,23,4,14,57,37,71,1,3,31,0.7659648859265082,0.2570239140832174,6,60,39,25,31,14,0.7659648859265082,nenhuma,76.71538214064948,0.0,83,0,terminal,0.36047047778822044,j6027_2.sm,2,centralizada,GF1,0,3.1486486486486487,0.38333333333333336,0.0625
True,125,74,0.6299542140937986,0.0,5.0,263.0,316.0,108.0,50.0,27.623757616372423,57,3,8,5,0.05,0.18333333333333332,277.0,0.09068156020568945,0.09972475673780658,0.018050541516245487,0.055068678859302125,22,5,108,45,38,153,6,1,0,0.7659648859265082,0.2570239140832174,6,60,147,39,0,108,0.7659648859265082,nenhuma,27.623757616372423,0.0,31,0,terminal,0.9066666666666666,j6027_2.sm,2,adaptativa,GF1,0,1.6891891891891893,0.36666666666666664,0.07692307692307693
True,175,74,0.5780085428345952,8.881784197001252e-16,21.429971196810328,190.0,356.0,93.0,115.0,51.90785190500913,46,14,0,4,0.23333333333333334,0.23333333333333334,277.0,0.15781882860005567,0.18739296716609793,0.07736451695599396,0.08427860067777611,28,4,93,111,32,204,15,10,36,0.794910294566222,0.24332019624229823,5,60,153,60,36,93,0.794910294566222,nenhuma,51.90785190500914,0.0,57,0,terminal,0.7257682037061947,j6027_2.sm,3,centralizada,GF1,0,2.364864864864865,0.4666666666666667,0.0625
True,131,74,0.545690963843026,0.0,10.007277375551137,232.0,328.0,151.0,66.0,56.07280811480108,54,6,9,4,0.1,0.25,277.0,0.16835000260806135,0.20242891016173675,0.036127355146393994,0.09328788019985014,24,4,151,62,36,213,12,7,2,0.794910294566222,0.24332019624229823,5,60,199,48,2,151,0.794910294566222,nenhuma,56.07280811480107,0.0,61,0,terminal,0.9433861077731506,j6027_2.sm,3,adaptativa,GF1,0,1.7702702702702702,0.4,0.0625
True,151,74,0.6082549792989157,0.0,16.172280246865945,210.0,400.0,67.0,139.0,51.618948653813376,48,12,2,7,0.2,0.23333333333333334,277.0,0.1570784303987042,0.1863499951401205,0.058383683201682114,0.07849370636214263,24,7,67,132,36,199,11,0,56,0.7496468789669437,0.35303232464984247,7,60,132,65,56,67,0.7496468789669437,nenhuma,51.61894865381339,0.0,57,0,terminal,0.5461866447280154,j6027_2.sm,4,centralizada,GF1,0,2.0405405405405403,0.4,0.1044776119402985
True,127,74,0.5842911688991288,0.0,9.287564955891398,252.0,333.0,132.0,64.0,40.92132985239188,56,4,8,4,0.06666666666666667,0.2,277.0,0.12871527013110853,0.14773043268011507,0.033529115364228874,0.07180171667375636,25,4,132,60,35,192,8,0,3,0.7496468789669437,0.35303232464984247,7,60,181,49,3,132,0.7496468789669437,nenhuma,40.92132985239188,0.0,46,0,terminal,0.9607070226575991,j6027_2.sm,4,adaptativa,GF1,0,1.7162162162162162,0.4166666666666667,0.0625
True,137,74,0.6172407593763368,1.7763568394002505e-15,20.410497923011448,199.0,363.0,60.0,99.0,66.10114932587581,49,11,4,3,0.18333333333333332,0.25,277.0,0.19265790702173738,0.23863230803565275,0.07368410802531208,0.1123975856902265,26,3,60,96,34,156,12,2,31,0.6863255838987572,0.3910769205246226,11,60,113,53,31,60,0.6863255838987572,nenhuma,66.10114932587581,0.0,71,0,terminal,0.6797066722412054,j6027_2.sm,5,centralizada,GF1,0,1.8513513513513513,0.43333333333333335,0.047619047619047616
True,125,74,0.5412233893196315,0.0,8.095615332794656,268.0,313.0,137.0,68.0,60.3194262788056,59,1,17,6,0.016666666666666666,0.3,277.0,0.1788199006034998,0.21775966165633792,0.029226048132832694,0.10430122789914001,27,6,137,62,33,199,12,3,3,0.6863255838987572,0.3910769205246226,11,60,184,47,3,137,0.6863255838987572,nenhuma,60.3194262788056,0.0,66,0,terminal,0.9483333333333333,j6027_2.sm,5,adaptativa,GF1,0,1.6891891891891893,0.45,0.09090909090909091
True,180,74,0.690546493386869,0.0,22.752380937959465,206.0,379.0,36.0,80.0,53.840669860111085,47,13,4,3,0.21666666666666667,0.2833333333333333,277.0,0.16273897003919277,0.19437064931448045,0.08213855934281396,0.09809890705408918,16,3,36,77,44,113,6,6,40,0.7631789564580391,0.24360497938515846,6,60,67,31,40,36,0.7631789564580391,nenhuma,53.840669860111085,0.0,59,0,terminal,0.5729026682553616,j6027_2.sm,6,centralizada,GF1,0,2.4324324324324325,0.26666666666666666,0.047619047619047616
True,111,74,0.6693961105424769,0.0,2.0,271.0,327.0,88.0,40.0,33.5,58,2,11,0,0.03333333333333333,0.21666666666666667,277.0,0.10789049919484701,0.12093862815884476,0.007220216606498195,0.06857727737973388,11,0,88,40,49,128,10,4,0,0.7631789564580391,0.24360497938515846,6,60,118,30,0,88,0.7631789564580391,nenhuma,33.5,0.0,36,0,terminal,0.965,j6027_2.sm,6,adaptativa,GF1,0,1.5,0.18333333333333332,0.0
True,180,74,0.5743496369687039,0.0,27.00178003413487,202.0,348.0,84.0,117.0,56.90270734159518,44,16,2,7,0.26666666666666666,0.3,277.0,0.17041702894424735,0.20542493625124614,0.097479350303736,0.09391393478213102,30,7,84,110,30,194,11,0,51,0.5858494645010164,0.43100241340042456,25,60,132,48,51,84,0.5858494645010164,nenhuma,56.90270734159518,0.0,63,0,terminal,0.6656219646165057,j6027_2.sm,7,centralizada,GF1,0,2.4324324324324325,0.5,0.1044776119402985
True,120,74,0.49101796407185627,0.0,4.5,258.0,287.0,200.0,77.0,20.5,55,5,5,1,0.08333333333333333,0.16666666666666666,277.0,0.06890756302521009,0.0740072202166065,0.016245487364620937,0.03507271171941831,26,1,200,76,34,276,41,1,0,0.5858494645010164,0.43100241340042456,25,60,235,35,0,200,0.5858494645010164,nenhuma,20.5,0.0,23,0,terminal,1.0,j6027_2.sm,7,adaptativa,GF1,0,1.6216216216216217,0.43333333333333335,0.01639344262295082
True,159,74,0.4998248220844713,0.0,19.58032585855146,217.0,337.0,157.0,135.0,45.23622259209526,48,12,4,8,0.2,0.26666666666666666,277.0,0.14038217748523515,0.1633076627873475,0.07068709696227965,0.06709254275628354,31,8,157,127,29,284,36,4,24,0.5273323364698471,0.27249021043639565,29,60,224,67,24,157,0.5273323364698471,nenhuma,45.23622259209527,0.0,51,0,terminal,0.8163713079570151,j6027_2.sm,8,centralizada,GF1,0,2.1486486486486487,0.5166666666666667,0.11764705882352941
True,145,74,0.4606883165340383,0.0,4.5,262.0,331.0,208.0,108.0,71.49011168822167,58,2,15,15,0.03333333333333333,0.2833333333333333,277.0,0.20514243960006717,0.2580870458058544,0.016245487364620937,0.09950048097425142,32,15,208,93,28,301,15,3,5,0.5273323364698471,0.27249021043639565,29,60,281,73,5,208,0.5273323364698471,nenhuma,71.49011168822169,0.0,77,0,terminal,0.94,j6027_2.sm,8,adaptativa,GF1,0,1.9594594594594594,0.5333333333333333,0.2
True,211,74,0.5441334793065515,0.0,25.080584676260074,206.0,331.0,109.0,116.0,52.306624363252375,50,10,3,5,0.16666666666666666,0.21666666666666667,277.0,0.15883866431291055,0.18883257892870894,0.09054362699010857,0.08598726738839078,28,5,109,111,32,220,20,1,34,0.6872143627230507,0.3512385487549321,11,60,166,57,34,109,0.6872143627230507,nenhuma,52.306624363252375,0.0,57,0,terminal,0.875,j6027_2.sm,9,centralizada,GF1,0,2.8513513513513513,0.4666666666666667,0.07692307692307693
True,132,74,0.515988784175046,0.0,4.0,256.0,315.0,195.0,71.0,29.47838569517849,57,3,6,3,0.05,0.15,277.0,0.09618422398145073,0.10642016496454328,0.01444043321299639,0.04828735363269276,20,3,195,68,40,263,11,0,4,0.6872143627230507,0.3512385487549321,11,60,248,53,4,195,0.6872143627230507,nenhuma,29.47838569517849,0.0,31,0,terminal,0.9307477190878028,j6027_2.sm,9,adaptativa,GF1,0,1.7837837837837838,0.3333333333333333,0.047619047619047616
True,188,74,0.5667892013586314,8.881784197001252e-16,19.122026771124204,222.0,353.0,126.0,103.0,40.8065022301687,50,10,2,10,0.16666666666666666,0.2,277.0,0.12840046362743998,0.14731589252768482,0.06903258762138702,0.0655203535673556,29,10,126,93,31,219,33,0,26,0.5820371027673271,0.4175993861121362,26,60,160,34,26,126,0.5820371027673271,nenhuma,40.80650223016869,0.0,45,0,terminal,0.7760858807406574,j6027_2.sm,10,centralizada,GF1,0,2.5405405405405403,0.48333333333333334,0.14285714285714285
True,132,74,0.47408511396806896,0.0,9.5,254.0,303.0,183.0,88.0,65.12574150220627,56,4,14,9,0.06666666666666667,0.3,277.0,0.19035615740649053,0.2351109801523692,0.03429602888086643,0.10189816693837773,30,9,183,79,30,262,28,1,3,0.5820371027673271,0.4175993861121362,26,60,231,48,3,183,0.5820371027673271,nenhuma,65.12574150220627,0.0,71,0,terminal,1.0,j6027_2.sm,10,adaptativa,GF1,0,1.7837837837837838,0.5,0.13043478260869565
True,202,74,0.6726164399205546,6.661338147750939e-16,29.64952237842148,165.0,399.0,36.0,91.0,67.2058396418729,39,21,1,10,0.35,0.36666666666666664,277.0,0.19524898157392348,0.2426203597179527,0.10703798692570932,0.11329261303706324,18,10,36,81,42,117,6,2,15,0.7131697048371954,0.48671389683598903,9,60,96,60,15,36,0.7131697048371954,nenhuma,67.20583964187291,0.0,74,0,terminal,0.5454003255415842,j6027_2.sm,11,centralizada,GF1,0,2.72972972972973,0.3,0.14285714285714285
True,126,74,0.6146395394062866,0.0,4.0588208085255975,261.0,321.0,107.0,43.0,51.25732225113791,55,5,15,4,0.08333333333333333,0.3333333333333333,277.0,0.15614982142553022,0.18504448466114767,0.014652782702258475,0.09814572255339254,19,4,107,39,41,146,8,0,0,0.7131697048371954,0.48671389683598903,9,60,138,31,0,107,0.7131697048371954,nenhuma,51.25732225113791,0.0,59,0,terminal,0.97972467041901,j6027_2.sm,11,adaptativa,GF1,0,1.7027027027027026,0.31666666666666665,0.0625
True,199,84,0.713883545838061,1.7763568394002505e-15,16.511085482837107,287.0,451.0,67.0,86.0,27.755701093446753,53,7,0,9,0.11666666666666667,0.11666666666666667,331.0,0.07736657845115916,0.08385408185331346,0.049882433482891564,0.04393423129448141,17,9,67,77,43,144,16,2,23,0.6268507180531939,0.4857196752206667,14,60,105,38,23,67,0.6268507180531939,nenhuma,27.755701093446753,0.0,30,0,terminal,0.7629648540132562,j6028_4.sm,0,centralizada,GF1,0,2.369047619047619,0.2833333333333333,0.13043478260869565
True,128,84,0.6278936063091607,0.0,4.0,321.0,383.0,135.0,62.0,29.97595158091063,58,2,6,5,0.03333333333333333,0.13333333333333333,331.0,0.08304140885183509,0.09056178725350643,0.012084592145015106,0.04914284162059207,14,5,135,57,46,192,23,1,3,0.6268507180531939,0.4857196752206667,14,60,166,31,3,135,0.6268507180531939,nenhuma,29.97595158091063,0.0,32,0,terminal,0.9983333333333334,j6028_4.sm,0,adaptativa,GF1,0,1.5238095238095237,0.23333333333333334,0.07692307692307693
True,204,84,0.6817393149641308,0.0,21.60951560879816,243.0,449.0,59.0,93.0,57.60951560879816,48,12,3,1,0.2,0.25,331.0,0.14824525209720282,0.17404687495105184,0.06528554564591589,0.08747142919055113,17,1,59,92,43,151,18,7,30,0.6586427040007742,0.39362113220747674,13,60,103,44,30,59,0.6586427040007742,nenhuma,57.60951560879816,0.0,62,0,terminal,0.6432480778671437,j6028_4.sm,1,centralizada,GF1,0,2.4285714285714284,0.2833333333333333,0.01639344262295082
True,122,84,0.6802604110770171,0.0,6.404645398373821,285.0,391.0,69.0,59.0,55.77988375209459,53,7,9,3,0.11666666666666667,0.26666666666666666,331.0,0.14421609317160491,0.1685192862601045,0.019349381868198855,0.09704564360876751,16,3,69,56,44,125,16,14,4,0.6586427040007742,0.39362113220747674,13,60,105,36,4,69,0.6586427040007742,nenhuma,55.77988375209459,0.0,61,0,terminal,0.9616666666666666,j6028_4.sm,1,adaptativa,GF1,0,1.4523809523809523,0.26666666666666666,0.047619047619047616
True,279,84,0.7301002400545122,2.6645352591003757e-15,30.799202781810365,251.0,495.0,26.0,102.0,54.989093611366705,48,12,2,8,0.2,0.23333333333333334,331.0,0.14246281701091923,0.1661301921793556,0.09304895100244823,0.08110616251725025,29,8,26,94,31,120,13,28,20,0.7659648859265082,0.2570239140832174,6,60,87,61,20,26,0.7659648859265082,nenhuma,54.98909361136671,0.0,59,0,terminal,0.4994966496797952,j6028_4.sm,2,centralizada,GF1,0,3.3214285714285716,0.48333333333333334,0.11764705882352941
True,139,84,0.5811043049698784,0.0,7.36800659419362,307.0,405.0,145.0,91.0,55.94888944419919,57,3,12,3,0.05,0.25,331.0,0.14458986954210504,0.169029877474922,0.02225983865315293,0.08027689015878503,25,3,145,88,35,233,8,18,2,0.7659648859265082,0.2570239140832174,6,60,223,78,2,145,0.7659648859265082,nenhuma,55.94888944419919,0.0,62,0,terminal,0.8532136460207047,j6028_4.sm,2,adaptativa,GF1,0,1.6547619047619047,0.4166666666666667,0.047619047619047616
True,177,84,0.6646862104846789,3.3306690738754696e-15,19.551250799197064,238.0,474.0,45.0,132.0,62.11844976348533,44,16,1,9,0.26666666666666666,0.2833333333333333,331.0,0.15801458771741214,0.18766903251808256,0.05906722295829928,0.08710817927104213,22,9,45,123,38,168,4,30,54,0.794910294566222,0.24332019624229823,5,60,110,65,54,45,0.794910294566222,nenhuma,62.11844976348533,0.0,70,0,terminal,0.5006496994091719,j6028_4.sm,3,centralizada,GF1,0,2.107142857142857,0.36666666666666664,0.13043478260869565
True,140,84,0.6047597632494705,0.0,9.0,305.0,391.0,129.0,91.0,35.537722514961665,57,3,9,2,0.05,0.2,331.0,0.09695515722399092,0.10736472058900805,0.027190332326283987,0.05496620116259231,19,2,129,89,41,218,4,20,1,0.794910294566222,0.24332019624229823,5,60,213,84,1,129,0.794910294566222,nenhuma,35.537722514961665,0.0,40,0,terminal,0.8566666666666666,j6028_4.sm,3,adaptativa,GF1,0,1.6666666666666667,0.31666666666666665,0.03225806451612903
True,154,84,0.6445289038561639,5.329070518200751e-15,23.039710797458902,282.0,437.0,104.0,97.0,40.01458923791413,53,7,2,6,0.11666666666666667,0.15,331.0,0.10785179450788299,0.12088999769762578,0.06960637703159789,0.0590172982603374,24,6,104,91,36,195,14,9,18,0.7496468789669437,0.35303232464984247,6,60,163,59,18,104,0.7496468789669437,nenhuma,40.01458923791413,0.0,44,0,terminal,0.8366666666666666,j6028_4.sm,4,centralizada,GF1,0,1.8333333333333333,0.4,0.09090909090909091
True,135,84,0.5804565170329155,0.0,4.5,306.0,398.0,147.0,85.0,55.667209034765534,55,5,14,10,0.08333333333333333,0.31666666666666665,331.0,0.14396671797882002,0.16817887925911038,0.013595166163141994,0.08118692027453077,19,10,147,75,41,222,13,19,1,0.7496468789669437,0.35303232464984247,6,60,208,61,1,147,0.7496468789669437,nenhuma,55.667209034765534,0.0,62,0,terminal,0.9160336895234739,j6028_4.sm,4,adaptativa,GF1,0,1.6071428571428572,0.31666666666666665,0.14285714285714285
True,175,84,0.6936077056475746,0.0,19.482694338478925,246.0,524.0,33.0,123.0,75.47026904895279,47,13,4,13,0.21666666666666667,0.2833333333333333,331.0,0.18567229830987617,0.22800685513278787,0.05886010374162817,0.09989839725123913,21,13,33,110,39,143,4,16,39,0.6863255838987572,0.3910769205246226,11,60,100,67,39,33,0.6863255838987572,nenhuma,75.47026904895277,0.0,81,0,terminal,0.48288815160787485,j6028_4.sm,5,centralizada,GF1,0,2.0833333333333335,0.35,0.1780821917808219
True,139,84,0.5845279241594796,0.0,7.911024305578696,298.0,389.0,118.0,72.0,86.49429705922351,54,6,16,4,0.1,0.36666666666666664,331.0,0.20717479895768226,0.2613120757076239,0.023900375545554974,0.12997000491429642,20,4,118,68,40,186,10,9,0,0.6863255838987572,0.3910769205246226,11,60,176,58,0,118,0.6863255838987572,nenhuma,86.49429705922351,0.0,93,0,terminal,0.9412054149798063,j6028_4.sm,5,adaptativa,GF1,0,1.6547619047619047,0.3333333333333333,0.0625
True,149,84,0.7058637125329299,0.0,18.5,252.0,465.0,36.0,111.0,46.767396232040824,48,12,1,5,0.2,0.21666666666666667,331.0,0.12379945092803693,0.1412912272871324,0.055891238670694864,0.07099227511795031,10,5,36,106,50,142,16,36,45,0.7631789564580391,0.24360497938515846,6,60,81,45,45,36,0.7631789564580391,nenhuma,46.767396232040824,0.0,51,0,terminal,0.5503042117620096,j6028_4.sm,6,centralizada,GF1,0,1.7738095238095237,0.16666666666666666,0.07692307692307693
True,122,84,0.7308275309086261,0.0,4.5,318.0,416.0,51.0,59.0,43.21774619354306,58,2,13,1,0.03333333333333333,0.25,331.0,0.11548823280868971,0.13056720904393673,0.013595166163141994,0.07592480466842005,12,1,51,58,48,109,7,27,2,0.7631789564580391,0.24360497938515846,6,60,100,49,2,51,0.7631789564580391,nenhuma,43.21774619354306,0.0,49,0,terminal,0.8949999999999999,j6028_4.sm,6,adaptativa,GF1,0,1.4523809523809523,0.2,0.01639344262295082
True,188,84,0.6624155577976532,0.0,34.44163210118447,237.0,472.0,69.0,106.0,65.54365095117664,45,15,0,5,0.25,0.25,331.0,0.16528735435294242,0.19801707236005028,0.10405326918786847,0.09198545361211517,24,5,69,101,36,170,5,5,51,0.5858494645010164,0.43100241340042456,17,60,114,45,51,69,0.5858494645010164,nenhuma,65.54365095117666,0.0,71,0,terminal,0.8052964471211695,j6028_4.sm,7,centralizada,GF1,0,2.238095238095238,0.4,0.07692307692307693
True,151,84,0.6189041866152961,0.0,9.0,303.0,414.0,116.0,72.0,66.92421953729291,53,7,10,2,0.11666666666666667,0.2833333333333333,331.0,0.1681833280093193,0.2021879744329091,0.027190332326283987,0.10004753540481107,22,2,116,70,38,186,3,9,9,0.5858494645010164,0.43100241340042456,17,60,174,58,9,116,0.5858494645010164,nenhuma,66.92421953729291,0.0,73,0,terminal,0.9102832886114459,j6028_4.sm,7,adaptativa,GF1,0,1.7976190476190477,0.36666666666666664,0.03225806451612903
True,181,84,0.5190098111727968,0.0,28.304431713306535,256.0,397.0,143.0,158.0,66.91810261333315,48,12,4,7,0.2,0.26666666666666666,331.0,0.16817054105819138,0.20216949430010014,0.08551187828793515,0.08748400957528431,33,7,143,151,27,294,33,6,21,0.5273323364698471,0.27249021043639565,25,60,240,97,21,143,0.5273323364698471,nenhuma,66.91810261333313,0.0,74,0,terminal,0.8683333333333333,j6028_4.sm,8,centralizada,GF1,0,2.1547619047619047,0.55,0.1044776119402985
True,142,84,0.5277119658385983,0.0,2.282260544829393,326.0,397.0,186.0,114.0,55.30433588732241,58,2,12,23,0.03333333333333333,0.23333333333333334,331.0,0.14316260717159962,0.16708258576230337,0.006895046963230795,0.07351324889293966,43,23,186,91,17,277,11,18,2,0.5273323364698471,0.27249021043639565,25,60,264,78,2,186,0.5273323364698471,nenhuma,55.30433588732241,0.0,61,0,terminal,0.9516666666666667,j6028_4.sm,8,adaptativa,GF1,0,1.6904761904761905,0.7166666666666667,0.27710843373493976
True,242,84,0.6338820793509626,3.1086244689504383e-15,36.208049216804156,230.0,459.0,67.0,125.0,73.10944393628249,45,15,4,9,0.25,0.31666666666666665,331.0,0.1809149601260245,0.2208744529797054,0.10938987678792797,0.10096463255451714,25,9,67,116,35,183,9,23,34,0.6872143627230507,0.3512385487549321,11,60,140,73,34,67,0.6872143627230507,nenhuma,73.10944393628249,0.0,81,0,terminal,0.6736459289262754,j6028_4.sm,9,centralizada,GF1,0,2.880952380952381,0.4166666666666667,0.13043478260869565
True,134,84,0.6117478998583542,0.0,6.961410296808221,312.0,396.0,130.0,73.0,48.325475235290426,57,3,10,2,0.05,0.21666666666666667,331.0,0.12739844379108678,0.14599841460812818,0.021031451047758977,0.07465406056779247,13,2,130,71,47,201,25,13,2,0.6872143627230507,0.3512385487549321,11,60,174,44,2,130,0.6872143627230507,nenhuma,48.325475235290426,0.0,53,0,terminal,0.9983333333333334,j6028_4.sm,9,adaptativa,GF1,0,1.5952380952380953,0.21666666666666667,0.03225806451612903
True,165,84,0.6096775261255176,0.0,24.22004849791984,250.0,430.0,116.0,103.0,56.29088177587432,46,14,3,4,0.23333333333333334,0.2833333333333333,331.0,0.14534522867607794,0.1700630869361762,0.07317235195746176,0.07981229196404427,20,4,116,99,40,215,26,14,23,0.5820371027673271,0.4175993861121362,18,60,166,50,23,116,0.5820371027673271,nenhuma,56.29088177587432,0.0,62,0,terminal,0.8894133976619855,j6028_4.sm,10,centralizada,GF1,0,1.9642857142857142,0.3333333333333333,0.0625
True,146,84,0.570143338994822,0.0,6.5,302.0,389.0,140.0,88.0,65.28456494084013,55,5,18,15,0.08333333333333333,0.38333333333333336,331.0,0.16474162941619042,0.19723433516870129,0.019637462235649546,0.09568524380512822,30,15,140,73,30,213,23,12,2,0.5820371027673271,0.4175993861121362,18,60,188,48,2,140,0.5820371027673271,nenhuma,65.28456494084011,0.0,75,0,terminal,0.995,j6028_4.sm,10,adaptativa,GF1,0,1.7380952380952381,0.5,0.2
True,241,84,0.7770739591790469,0.0,20.0,239.0,508.0,29.0,54.0,62.73442771996297,46,14,3,8,0.23333333333333334,0.2833333333333333,331.0,0.15933183207586252,0.18952999311167062,0.06042296072507553,0.09596316953776254,24,8,29,46,36,75,7,14,17,0.7131697048371954,0.48671389683598903,9,60,51,22,17,29,0.7131697048371954,nenhuma,62.734427719962966,0.0,70,0,terminal,0.5622028941147217,j6028_4.sm,11,centralizada,GF1,0,2.869047619047619,0.4,0.11764705882352941
True,136,84,0.5888657421341155,0.0,6.606961633073329,294.0,378.0,131.0,63.0,69.91202332485096,55,5,15,3,0.08333333333333333,0.3333333333333333,331.0,0.1743824561435082,0.2112145719784017,0.01996060916336353,0.1089121574055184,18,3,131,60,42,191,20,7,0,0.7131697048371954,0.48671389683598903,9,60,171,40,0,131,0.7131697048371954,nenhuma,69.91202332485096,0.0,78,0,terminal,0.98,j6028_4.sm,11,adaptativa,GF1,0,1.619047619047619,0.3,0.047619047619047616
