concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,144,78,0.6950334797308957,4.440892098500626e-16,8.8740107499257,327.0,434.0,84.0,45.0,61.430351424275166,56,4,9,0,0.06666666666666667,0.21666666666666667,353.0,0.1482284084965233,0.1740236584257087,0.025138840651347593,0.09837822790669527,32,0,84,45,28,129,18,7,2,0.6268507180531939,0.4857196752206667,22,60,109,25,2,84,0.6268507180531939,nenhuma,61.43035142427517,0.0,67,0,terminal,0.9933333333333333,j6035_1.sm,0,adaptativa,G,0,1.8461538461538463,0.5333333333333333,0.0
True,197,78,0.6366780244469238,0.0,45.726183661738986,221.0,496.0,76.0,103.0,104.04369391557148,38,22,2,0,0.36666666666666664,0.4,353.0,0.22764496108503623,0.2947413425370297,0.12953593105308495,0.13355309173049693,31,0,76,103,29,179,18,17,38,0.6586427040007742,0.39362113220747674,19,60,123,47,38,76,0.6586427040007742,nenhuma,104.04369391557148,0.0,114,0,terminal,0.7867491803545629,j6035_1.sm,1,centralizada,G,0,2.5256410256410255,0.5166666666666667,0.0
True,148,78,0.6740407907786535,0.0,6.5,333.0,438.0,90.0,49.0,72.81230511883611,56,4,13,0,0.06666666666666667,0.2833333333333333,353.0,0.17099624469169716,0.20626715331115045,0.018413597733711047,0.11205128703360022,32,0,90,49,28,139,10,11,0,0.6586427040007742,0.39362113220747674,19,60,129,39,0,90,0.6586427040007742,nenhuma,72.81230511883611,0.0,81,0,terminal,0.965,j6035_1.sm,1,adaptativa,G,0,1.8974358974358974,0.5333333333333333,0.0
True,236,78,0.7165561124028181,0.0,36.73253159819277,247.0,551.0,29.0,87.0,101.9558297846892,43,17,4,0,0.2833333333333333,0.35,353.0,0.22410050187276523,0.28882671327107423,0.1040581631676849,0.13258996919658864,35,0,29,87,25,116,10,26,20,0.7659648859265082,0.2570239140832174,11,60,86,57,20,29,0.7659648859265082,nenhuma,101.9558297846892,0.0,111,0,terminal,0.5064932762125786,j6035_1.sm,2,centralizada,G,0,3.0256410256410255,0.5833333333333334,0.0
True,152,78,0.6372877414283532,0.0,13.531553958652538,327.0,447.0,98.0,66.0,90.4100082925473,56,4,16,0,0.06666666666666667,0.3333333333333333,353.0,0.2038970853199546,0.2561190036616071,0.038333014047174326,0.1288975167500585,29,0,98,66,31,164,4,10,0,0.7659648859265082,0.2570239140832174,11,60,160,62,0,98,0.7659648859265082,nenhuma,90.4100082925473,0.0,99,0,terminal,0.8649999999999999,j6035_1.sm,2,adaptativa,G,0,1.9487179487179487,0.48333333333333334,0.0
True,182,78,0.6583130284678332,3.552713678800501e-15,26.131890281052723,261.0,522.0,85.0,108.0,77.9358487935595,43,17,2,0,0.2833333333333333,0.31666666666666665,353.0,0.1808525538354429,0.22078144134152833,0.07402801779335048,0.0982877100488492,38,0,85,108,22,193,6,8,57,0.794910294566222,0.24332019624229823,8,60,130,45,57,85,0.794910294566222,nenhuma,77.93584879355949,0.0,86,0,terminal,0.6507176278639012,j6035_1.sm,3,centralizada,G,0,2.3333333333333335,0.6333333333333333,0.0
True,150,78,0.6216861577678647,0.0,5.597097275395899,329.0,441.0,136.0,69.0,63.36113743209275,56,4,12,0,0.06666666666666667,0.26666666666666666,353.0,0.15217831765681245,0.17949330717306727,0.015855799647013877,0.08932141061668793,38,0,136,69,22,205,6,12,2,0.794910294566222,0.24332019624229823,8,60,197,61,2,136,0.794910294566222,nenhuma,63.36113743209275,0.0,69,0,terminal,0.8866666666666666,j6035_1.sm,3,adaptativa,G,0,1.9230769230769231,0.6333333333333333,0.0
True,219,78,0.7119402056549881,3.552713678800501e-15,32.73680121870713,275.0,543.0,46.0,111.0,62.70450198895237,48,12,0,0,0.2,0.2,353.0,0.1508391217534103,0.17763315011034667,0.0927388136507284,0.082213362875706,31,0,46,111,29,157,8,21,26,0.7496468789669437,0.35303232464984247,11,60,123,77,26,46,0.7496468789669437,nenhuma,62.70450198895237,0.0,67,0,terminal,0.5036479902723893,j6035_1.sm,4,centralizada,G,0,2.8076923076923075,0.5166666666666667,0.0
True,137,78,0.7061521218720681,0.0,5.769407795642123,335.0,457.0,85.0,57.0,48.16933624507837,57,3,10,0,0.05,0.21666666666666667,353.0,0.12007232829891873,0.13645704318719085,0.016343931432413947,0.07443080743682977,29,0,85,57,31,142,14,14,0,0.7496468789669437,0.35303232464984247,11,60,128,43,0,85,0.7496468789669437,nenhuma,48.16933624507837,0.0,54,0,terminal,0.93,j6035_1.sm,4,adaptativa,G,0,1.7564102564102564,0.48333333333333334,0.0
True,212,78,0.6710202680764383,1.7763568394002505e-15,27.731399113080467,193.0,539.0,52.0,83.0,129.25442560045076,35,25,3,0,0.4166666666666667,0.4666666666666667,353.0,0.26802123265020783,0.3661598458936282,0.07855920428634694,0.16091343101387853,44,0,52,83,16,135,14,15,19,0.6863255838987572,0.3910769205246226,15,60,102,50,19,52,0.6863255838987572,nenhuma,129.25442560045073,0.0,142,0,terminal,0.6378584667054134,j6035_1.sm,5,centralizada,G,0,2.717948717948718,0.7333333333333333,0.0
True,157,78,0.6140403688024633,0.0,7.053201412204849,333.0,428.0,118.0,62.0,89.02257660145389,57,3,19,0,0.05,0.36666666666666664,353.0,0.20139825726983257,0.2521886022704076,0.01998074054448966,0.12771835459836983,31,0,118,62,29,180,10,7,1,0.6863255838987572,0.3910769205246226,15,60,169,51,1,118,0.6863255838987572,nenhuma,89.02257660145389,0.0,97,0,terminal,0.9323345112989881,j6035_1.sm,5,adaptativa,G,0,2.0128205128205128,0.5166666666666667,0.0
True,171,78,0.7360468821347139,0.0,22.129441399297956,263.0,556.0,21.0,89.0,89.38666557144505,47,13,6,0,0.21666666666666667,0.31666666666666665,353.0,0.20205551506843322,0.25322001578313047,0.06268963569206219,0.11833233183143976,35,0,21,89,25,110,12,42,32,0.7631789564580391,0.24360497938515846,11,60,66,45,32,21,0.7631789564580391,nenhuma,89.38666557144505,0.0,97,0,terminal,0.4212209666327646,j6035_1.sm,6,centralizada,G,0,2.1923076923076925,0.5833333333333334,0.0
True,133,78,0.6957719024602912,0.0,14.591065304525902,295.0,440.0,59.0,69.0,64.39115929248304,53,7,10,0,0.11666666666666667,0.2833333333333333,353.0,0.154270539418305,0.18241121612601427,0.04133446261905355,0.10182172591489679,29,0,59,69,31,128,11,36,1,0.7631789564580391,0.24360497938515846,11,60,116,57,1,59,0.7631789564580391,nenhuma,64.39115929248304,0.0,71,0,terminal,0.8866666666666666,j6035_1.sm,6,adaptativa,G,0,1.705128205128205,0.48333333333333334,0.0
True,213,78,0.6369132336011983,3.552713678800501e-15,39.647519873043095,233.0,499.0,70.0,119.0,95.46621435165159,42,18,1,0,0.3,0.31666666666666665,353.0,0.21287270098967714,0.2704425335740838,0.1123159203202354,0.12185109275025158,38,0,70,119,22,189,23,8,44,0.5858494645010164,0.43100241340042456,27,60,122,52,44,70,0.5858494645010164,nenhuma,95.46621435165159,0.0,102,0,terminal,0.646498911035501,j6035_1.sm,7,centralizada,G,0,2.730769230769231,0.6333333333333333,0.0
True,141,78,0.6021894663870783,0.0,4.0,340.0,410.0,145.0,79.0,46.848840581442886,58,2,9,0,0.03333333333333333,0.18333333333333332,353.0,0.11716637845771248,0.13271626227037644,0.0113314447592068,0.06880945929412777,31,0,145,79,29,224,12,4,1,0.5858494645010164,0.43100241340042456,27,60,211,66,1,145,0.5858494645010164,nenhuma,46.848840581442886,0.0,49,0,terminal,0.96,j6035_1.sm,7,adaptativa,G,0,1.8076923076923077,0.5166666666666667,0.0
True,202,78,0.5146455826907628,0.0,54.602860041414274,218.0,493.0,176.0,157.0,131.94079766974497,43,17,7,0,0.2833333333333333,0.4,353.0,0.27207609321334,0.3737699650700991,0.15468232306349652,0.13773377017734267,48,0,176,157,12,333,36,19,28,0.5273323364698471,0.27249021043639565,33,60,269,93,28,176,0.5273323364698471,nenhuma,131.940797669745,0.0,140,0,terminal,0.8346927037406503,j6035_1.sm,8,centralizada,G,0,2.58974358974359,0.8,0.0
True,180,78,0.561017368365893,0.0,6.162237425048189,317.0,468.0,140.0,82.0,144.1987724251213,54,6,24,0,0.1,0.5,353.0,0.29002238223916327,0.40849510602017364,0.017456763243762576,0.17285900817849112,42,0,140,82,18,222,12,15,2,0.5273323364698471,0.27249021043639565,33,60,208,68,2,140,0.5273323364698471,nenhuma,144.19877242512132,0.0,159,0,terminal,0.9466666666666667,j6035_1.sm,8,adaptativa,G,0,2.3076923076923075,0.7,0.0
True,234,78,0.6553957010848359,4.884981308350689e-15,38.18213290260759,254.0,520.0,76.0,117.0,80.413809610402,44,16,2,0,0.26666666666666666,0.3,353.0,0.18553587317092274,0.22780116036941075,0.10816468244364756,0.10135166370483065,35,0,76,117,25,193,8,24,39,0.6872143627230507,0.3512385487549321,15,60,146,70,39,76,0.6872143627230507,nenhuma,80.41380961040198,0.0,85,0,terminal,0.6843147589747308,j6035_1.sm,9,centralizada,G,0,3.0,0.5833333333333334,0.0
True,152,78,0.6151835517175167,0.0,6.9884666035240155,313.0,434.0,123.0,72.0,76.48050055682646,55,5,12,0,0.08333333333333333,0.2833333333333333,353.0,0.17807677055807797,0.21665864180404096,0.019797355817348487,0.1084090920960415,29,0,123,72,31,195,20,17,2,0.6872143627230507,0.3512385487549321,15,60,173,50,2,123,0.6872143627230507,nenhuma,76.48050055682646,0.0,81,0,terminal,0.9183333333333333,j6035_1.sm,9,adaptativa,G,0,1.9487179487179487,0.48333333333333334,0.0
True,200,78,0.627466286489553,0.0,33.0368665562266,232.0,484.0,77.0,98.0,112.35618346573644,42,18,4,0,0.3,0.36666666666666664,353.0,0.24144126038890182,0.3182894715743242,0.09358885709979206,0.1456605727342656,37,0,77,98,23,175,32,21,24,0.5820371027673271,0.4175993861121362,27,60,119,42,24,77,0.5820371027673271,nenhuma,112.35618346573645,0.0,122,0,terminal,0.8006970647991292,j6035_1.sm,10,centralizada,G,0,2.5641025641025643,0.6166666666666667,0.0
True,161,78,0.6464105194263651,1.7763568394002505e-15,10.978762899732388,305.0,474.0,115.0,64.0,80.2801459057862,52,8,12,0,0.13333333333333333,0.3333333333333333,353.0,0.18528461704137852,0.22742250964811955,0.03110131133068665,0.10948086669743382,41,0,115,64,19,179,17,8,1,0.5820371027673271,0.4175993861121362,27,60,161,46,1,115,0.5820371027673271,nenhuma,80.28014590578618,0.0,89,0,terminal,0.9616666666666668,j6035_1.sm,10,adaptativa,G,0,2.0641025641025643,0.6833333333333333,0.0
True,204,78,0.7644742684168874,0.0,22.72960984388883,252.0,542.0,30.0,57.0,79.98396766499607,44,16,5,0,0.26666666666666666,0.35,353.0,0.18472731934241143,0.22658347780452145,0.06438982958608734,0.11281491728003293,32,0,30,57,28,87,7,14,14,0.7131697048371954,0.48671389683598903,13,60,66,36,14,30,0.7131697048371954,nenhuma,79.98396766499606,0.0,87,0,terminal,0.5091994216224555,j6035_1.sm,11,centralizada,G,0,2.6153846153846154,0.5333333333333333,0.0
True,161,78,0.6551960361553553,0.0,6.751005520275145,299.0,460.0,88.0,44.0,110.07994953578773,53,7,19,0,0.11666666666666667,0.43333333333333335,353.0,0.2377126231574847,0.3118412168152627,0.01912466153052449,0.15679118825223842,29,0,88,44,31,132,5,5,3,0.7131697048371954,0.48671389683598903,13,60,124,36,3,88,0.7131697048371954,nenhuma,110.07994953578773,0.0,117,0,terminal,0.945,j6035_1.sm,11,adaptativa,G,0,2.0641025641025643,0.48333333333333334,0.0
True,171,73,0.8261888648797147,4.440892098500626e-16,27.777376827127473,278.0,551.0,9.0,55.0,51.91772719573083,49,11,2,0,0.18333333333333332,0.21666666666666667,341.0,0.1321338377025381,0.15225139940097018,0.08145858307075506,0.07784727422681588,28,0,9,55,32,64,6,6,28,0.6268507180531939,0.4857196752206667,15,60,30,21,28,9,0.6268507180531939,nenhuma,51.91772719573083,0.0,58,0,terminal,0.2788933556131125,j6038_1.sm,0,centralizada,G,0,2.3424657534246576,0.4666666666666667,0.0
True,124,73,0.7683155067826598,0.0,5.858312876434685,324.0,433.0,76.0,30.0,24.570559460914932,57,3,4,0,0.05,0.11666666666666667,341.0,0.06721153775935258,0.07205442657159804,0.017179803156699956,0.04359801811581139,23,0,76,30,37,106,13,1,0,0.6268507180531939,0.4857196752206667,15,60,93,17,0,76,0.6268507180531939,nenhuma,24.570559460914932,0.0,27,0,terminal,0.9883333333333333,j6038_1.sm,0,adaptativa,G,0,1.6986301369863013,0.38333333333333336,0.0
True,225,73,0.7703134788336797,2.6645352591003757e-15,36.4562690815235,226.0,533.0,25.0,53.0,80.92609845930173,42,18,1,0,0.3,0.31666666666666665,341.0,0.1918015945323366,0.23731993683079686,0.10690988000446774,0.11695771938578163,30,0,25,53,30,78,5,0,33,0.6586427040007742,0.39362113220747674,14,60,40,15,33,25,0.6586427040007742,nenhuma,80.92609845930174,0.0,88,0,terminal,0.48080242789161504,j6038_1.sm,1,centralizada,G,0,3.0821917808219177,0.5,0.0
True,144,73,0.693529936940516,0.0,5.0,309.0,438.0,65.0,45.0,83.55168460675571,56,4,14,0,0.06666666666666667,0.3,341.0,0.19679979525731034,0.2450196029523628,0.01466275659824047,0.13229587798309858,26,0,65,45,34,110,12,19,0,0.6586427040007742,0.39362113220747674,14,60,98,33,0,65,0.6586427040007742,nenhuma,83.55168460675571,0.0,92,0,terminal,0.9283333333333332,j6038_1.sm,1,adaptativa,G,0,1.9726027397260273,0.43333333333333335,0.0
True,235,73,0.7430968662691726,0.0,49.20664539279395,232.0,545.0,15.0,84.0,89.41716906471808,43,17,2,0,0.2833333333333333,0.31666666666666665,341.0,0.20774535843683595,0.2622204371399357,0.1443010128820937,0.12191856536266571,36,0,15,84,24,99,2,39,32,0.7659648859265082,0.2570239140832174,5,60,65,50,32,15,0.7659648859265082,nenhuma,89.4171690647181,0.0,99,0,terminal,0.3253135113791516,j6038_1.sm,2,centralizada,G,0,3.219178082191781,0.6,0.0
True,150,73,0.6783462981548913,1.7763568394002505e-15,15.181707104001255,303.0,472.0,55.0,78.0,90.80979697809906,53,7,17,0,0.11666666666666667,0.4,341.0,0.21030045546350778,0.26630438996509986,0.044521135202349724,0.13050951189892104,37,0,55,78,23,133,1,42,1,0.7659648859265082,0.2570239140832174,5,60,131,76,1,55,0.7659648859265082,nenhuma,90.80979697809909,0.0,102,0,terminal,0.8261106601001389,j6038_1.sm,2,adaptativa,G,0,2.0547945205479454,0.6166666666666667,0.0
True,166,73,0.7446365943871981,0.0,21.2897607551066,273.0,512.0,37.0,76.0,62.58372051450504,48,12,4,0,0.2,0.26666666666666666,341.0,0.15506998259176746,0.18352997218329922,0.06243331599738006,0.09101978224218996,25,0,37,76,35,113,8,6,27,0.794910294566222,0.24332019624229823,4,60,78,41,27,37,0.794910294566222,nenhuma,62.58372051450503,0.0,69,0,terminal,0.5277608417973391,j6038_1.sm,3,centralizada,G,0,2.2739726027397262,0.4166666666666667,0.0
True,142,73,0.6515276232147797,0.0,14.778015598499353,321.0,421.0,97.0,58.0,70.17367706175509,57,3,13,0,0.05,0.26666666666666666,341.0,0.17066675465028747,0.20578790927200905,0.04333728914515939,0.10859878629046747,26,0,97,58,34,155,6,12,4,0.794910294566222,0.24332019624229823,4,60,145,48,4,97,0.794910294566222,nenhuma,70.17367706175509,0.0,77,0,terminal,0.9016666666666667,j6038_1.sm,3,adaptativa,G,0,1.9452054794520548,0.43333333333333335,0.0
True,236,73,0.746515264515061,0.0,35.36604266817636,269.0,540.0,30.0,73.0,80.36096215096947,46,14,4,0,0.23333333333333334,0.3,341.0,0.1907176254315105,0.23566264560401604,0.10371273509729138,0.11109386095706625,30,0,30,73,30,103,3,17,28,0.7496468789669437,0.35303232464984247,5,60,72,42,28,30,0.7496468789669437,nenhuma,80.36096215096948,0.0,89,0,terminal,0.44747276397052826,j6038_1.sm,4,centralizada,G,0,3.232876712328767,0.5,0.0
True,128,73,0.7194529864834979,0.0,5.952395094127372,312.0,449.0,78.0,52.0,45.08525426323838,56,4,6,0,0.06666666666666667,0.16666666666666666,341.0,0.11677538513941436,0.13221482188632958,0.017455704088350062,0.07224213992439801,25,0,78,52,35,130,7,17,0,0.7496468789669437,0.35303232464984247,5,60,123,45,0,78,0.7496468789669437,nenhuma,45.08525426323838,0.0,48,0,terminal,0.9416666666666668,j6038_1.sm,4,adaptativa,G,0,1.7534246575342465,0.4166666666666667,0.0
True,186,73,0.6947771563701294,7.105427357601002e-15,31.556192900230037,240.0,510.0,40.0,92.0,92.04831365570567,40,20,5,0,0.3333333333333333,0.4166666666666667,341.0,0.21255899342651297,0.26993640368242133,0.09254015513263941,0.12539816786348418,41,0,40,92,19,132,7,26,36,0.6863255838987572,0.3910769205246226,12,60,89,49,36,40,0.6863255838987572,nenhuma,92.04831365570567,0.0,101,0,terminal,0.5729197945000696,j6038_1.sm,5,centralizada,G,0,2.547945205479452,0.6833333333333333,0.0
True,132,73,0.70205096583005,0.0,4.99820746556172,322.0,429.0,74.0,35.0,73.06674711683368,57,3,16,0,0.05,0.31666666666666665,341.0,0.1764612773800381,0.21427198567986416,0.014657499899007975,0.11957244844623102,26,0,74,35,34,109,6,2,0,0.6863255838987572,0.3910769205246226,12,60,103,29,0,74,0.6863255838987572,nenhuma,73.06674711683368,0.0,80,0,terminal,0.9716666666666667,j6038_1.sm,5,adaptativa,G,0,1.8082191780821917,0.43333333333333335,0.0
True,164,73,0.7724676113084742,8.881784197001252e-16,40.83128565595771,229.0,553.0,20.0,42.0,100.88762027611688,44,16,5,0,0.26666666666666666,0.35,341.0,0.22831058315930297,0.2958581239768823,0.11973984063330706,0.14092661671842385,29,0,20,42,31,62,11,6,21,0.7631789564580391,0.24360497938515846,5,60,30,10,21,20,0.7631789564580391,nenhuma,100.88762027611688,0.0,109,0,terminal,0.4501035892838912,j6038_1.sm,6,centralizada,G,0,2.2465753424657535,0.48333333333333334,0.0
True,140,73,0.6969961838688259,0.0,9.046746797941942,325.0,430.0,61.0,68.0,57.93307646706659,57,3,12,0,0.05,0.25,341.0,0.145220037857275,0.16989171984477006,0.02653004926082681,0.09390496097052628,21,0,61,68,39,129,10,45,2,0.7631789564580391,0.24360497938515846,5,60,117,56,2,61,0.7631789564580391,nenhuma,57.93307646706659,0.0,62,0,terminal,0.8916666666666666,j6038_1.sm,6,adaptativa,G,0,1.917808219178082,0.35,0.0
True,186,73,0.7153000573618893,0.0,27.360745831700402,265.0,543.0,31.0,114.0,71.1219858175991,46,14,5,0,0.23333333333333334,0.31666666666666665,341.0,0.1725750827791967,0.20856887336539323,0.0802367912953091,0.0936897984070352,35,0,31,114,25,145,5,9,38,0.5858494645010164,0.43100241340042456,18,60,102,71,38,31,0.5858494645010164,nenhuma,71.1219858175991,0.0,77,0,terminal,0.4173387360715836,j6038_1.sm,7,centralizada,G,0,2.547945205479452,0.5833333333333334,0.0
True,132,73,0.6272515099053055,0.0,9.0,314.0,389.0,128.0,59.0,44.165904516876026,57,3,9,0,0.05,0.2,341.0,0.11466722261482233,0.12951878157441649,0.026392961876832845,0.07121627325075588,21,0,128,59,39,187,24,7,0,0.5858494645010164,0.43100241340042456,18,60,163,35,0,128,0.5858494645010164,nenhuma,44.165904516876026,0.0,48,0,terminal,0.9983333333333334,j6038_1.sm,7,adaptativa,G,0,1.8082191780821917,0.35,0.0
True,194,73,0.5326966669890896,2.6645352591003757e-15,37.28431187418352,209.0,475.0,142.0,154.0,120.68945374634504,38,22,3,0,0.36666666666666664,0.4166666666666667,341.0,0.261408296782652,0.3539280168514517,0.10933815798880799,0.13534919947665663,49,0,142,154,11,296,20,18,23,0.5273323364698471,0.27249021043639565,26,60,253,111,23,142,0.5273323364698471,nenhuma,120.68945374634505,0.0,132,0,terminal,0.7566180393082175,j6038_1.sm,8,centralizada,G,0,2.6575342465753424,0.8166666666666667,0.0
True,170,73,0.5269042630336289,0.0,8.0,306.0,449.0,186.0,107.0,110.1472144007747,54,6,19,0,0.1,0.4166666666666667,341.0,0.24414916214671756,0.3230123589465534,0.02346041055718475,0.12925843391770003,47,0,186,107,13,293,8,2,3,0.5273323364698471,0.27249021043639565,26,60,282,96,3,186,0.5273323364698471,nenhuma,110.1472144007747,0.0,119,0,terminal,0.8583333333333333,j6038_1.sm,8,adaptativa,G,0,2.328767123287671,0.7833333333333333,0.0
True,258,73,0.7262256401659025,0.0,35.81321411200913,245.0,524.0,46.0,81.0,70.5388317607388,46,14,1,0,0.23333333333333334,0.25,341.0,0.1714026145696715,0.20685874416638944,0.1050240883050121,0.09776165696946075,29,0,46,81,31,127,5,7,24,0.6872143627230507,0.3512385487549321,12,60,98,52,24,46,0.6872143627230507,nenhuma,70.5388317607388,0.0,75,0,terminal,0.590396645624231,j6038_1.sm,9,centralizada,G,0,3.5342465753424657,0.48333333333333334,0.0
True,134,73,0.672876854141782,8.881784197001252e-16,12.01773659748217,294.0,437.0,79.0,52.0,81.4501888571718,54,6,13,0,0.1,0.31666666666666665,341.0,0.19280424297480828,0.23885685881868562,0.03524262931812953,0.1254140660125121,27,0,79,52,33,131,9,11,0,0.6872143627230507,0.3512385487549321,12,60,122,43,0,79,0.6872143627230507,nenhuma,81.4501888571718,0.0,89,0,terminal,0.9066666666666666,j6038_1.sm,9,adaptativa,G,0,1.8356164383561644,0.45,0.0
True,240,73,0.6711137496618601,0.0,42.51794737825195,185.0,502.0,71.0,63.0,112.01030414431546,36,24,2,0,0.4,0.43333333333333335,341.0,0.24725774031981476,0.32847596523259665,0.12468606269282095,0.14974433309772298,35,0,71,63,25,134,11,3,19,0.5820371027673271,0.4175993861121362,18,60,104,33,19,71,0.5820371027673271,nenhuma,112.01030414431546,0.0,121,0,terminal,0.7776581420373484,j6038_1.sm,10,centralizada,G,0,3.287671232876712,0.5833333333333334,0.0
True,153,73,0.6605002586656703,0.0,10.144370449899299,307.0,476.0,89.0,45.0,110.66587977059372,54,6,20,0,0.1,0.43333333333333335,341.0,0.24501713484933196,0.3245333717612719,0.029748886949851314,0.15356059288643092,41,0,89,45,19,134,13,11,2,0.5820371027673271,0.4175993861121362,18,60,119,30,2,89,0.5820371027673271,nenhuma,110.66587977059372,0.0,121,0,terminal,0.9700000000000001,j6038_1.sm,10,adaptativa,G,0,2.095890410958904,0.6833333333333333,0.0
True,241,73,0.7722424184073015,1.7763568394002505e-15,26.92430229797988,220.0,554.0,19.0,41.0,103.39130976848969,42,18,4,0,0.3,0.36666666666666664,341.0,0.2326582619771581,0.3032003219017293,0.0789568982345451,0.1441212185882977,34,0,19,41,26,60,2,4,15,0.7131697048371954,0.48671389683598903,8,60,43,24,15,19,0.7131697048371954,nenhuma,103.39130976848969,0.0,112,0,terminal,0.3642934723919864,j6038_1.sm,11,centralizada,G,0,3.3013698630136985,0.5666666666666667,0.0
True,140,73,0.7822208157363443,0.0,9.0,305.0,444.0,32.0,18.0,73.61465697130572,55,5,12,0,0.08333333333333333,0.2833333333333333,341.0,0.17754957701941632,0.21587875944664434,0.026392961876832845,0.12969125456361694,22,0,32,18,38,50,3,1,0,0.7131697048371954,0.48671389683598903,8,60,47,15,0,32,0.7131697048371954,nenhuma,73.61465697130572,0.0,81,0,terminal,0.9783333333333334,j6038_1.sm,11,adaptativa,G,0,1.917808219178082,0.36666666666666664,0.0
True,184,86,0.7102646716680587,0.0,34.540648655700394,293.0,542.0,53.0,85.0,83.09581712280773,47,13,5,0,0.21666666666666667,0.3,375.0,0.18139396610236053,0.22158884566082063,0.09210839641520105,0.10889303185557211,35,0,53,85,25,138,4,9,39,0.6268507180531939,0.4857196752206667,22,60,95,42,39,53,0.6268507180531939,nenhuma,83.09581712280772,0.0,90,0,terminal,0.6277696899667702,j6040_1.sm,0,centralizada,G,0,2.13953488372093,0.5833333333333334,0.0
True,142,86,0.6233534594350902,0.0,10.888815911719785,344.0,420.0,149.0,63.0,41.77503668724662,56,4,7,0,0.06666666666666667,0.18333333333333332,375.0,0.10023401837906896,0.11140009783265765,0.02903684243125276,0.062001461040530934,28,0,149,63,32,212,23,12,1,0.6268507180531939,0.4857196752206667,22,60,188,39,1,149,0.6268507180531939,nenhuma,41.77503668724661,0.0,47,0,terminal,0.9966666666666667,j6040_1.sm,0,adaptativa,G,0,1.6511627906976745,0.4666666666666667,0.0
True,274,86,0.736157128561837,1.7763568394002505e-15,40.62258059279019,245.0,600.0,27.0,74.0,114.04338777804848,41,19,4,0,0.31666666666666665,0.38333333333333336,375.0,0.23319687092836613,0.3041157007414626,0.10832688158077385,0.13992308813025378,34,0,27,74,26,101,3,18,32,0.6586427040007742,0.39362113220747674,19,60,66,39,32,27,0.6586427040007742,nenhuma,114.04338777804846,0.0,122,0,terminal,0.4666623183056024,j6040_1.sm,1,centralizada,G,0,3.186046511627907,0.5666666666666667,0.0
True,136,86,0.6772547302572209,0.0,7.762978618749345,366.0,456.0,114.0,57.0,46.30648222539763,58,2,10,0,0.03333333333333333,0.2,375.0,0.10991163008174132,0.12348395260106035,0.020701276316664918,0.0687747458963212,27,0,114,57,33,171,18,12,4,0.6586427040007742,0.39362113220747674,19,60,149,35,4,114,0.6586427040007742,nenhuma,46.30648222539763,0.0,50,0,terminal,0.96,j6040_1.sm,1,adaptativa,G,0,1.5813953488372092,0.45,0.0
True,251,86,0.7885636382511466,2.4424906541753444e-15,38.52892293488214,285.0,601.0,20.0,68.0,73.14521041431763,48,12,2,0,0.2,0.23333333333333334,375.0,0.16321765515845563,0.19505389443818036,0.10274379449301904,0.09597280074036602,36,0,20,68,24,88,1,11,41,0.7659648859265082,0.2570239140832174,4,60,46,26,41,20,0.7659648859265082,nenhuma,73.14521041431763,0.0,77,0,terminal,0.3590094359740135,j6040_1.sm,2,centralizada,G,0,2.9186046511627906,0.6,0.0
True,145,86,0.6731733892518202,0.0,0.0,375.0,509.0,74.0,80.0,93.1202033932355,60,0,20,0,0.0,0.3333333333333333,375.0,0.19892370104567275,0.24832054238196133,0.0,0.12315529062091002,33,0,74,80,27,154,1,30,0,0.7659648859265082,0.2570239140832174,4,60,153,79,0,74,0.7659648859265082,nenhuma,93.12020339323551,0.0,103,0,terminal,0.7921468189448367,j6040_1.sm,2,adaptativa,G,0,1.686046511627907,0.55,0.0
True,271,86,0.623078041016669,0.0,41.465928905527925,241.0,543.0,101.0,118.0,109.47991785105026,40,20,3,0,0.3333333333333333,0.38333333333333336,375.0,0.22597410917805896,0.2919464476028007,0.11057581041474113,0.12562529050699492,43,0,101,118,17,219,0,15,56,0.794910294566222,0.24332019624229823,2,60,163,62,56,101,0.794910294566222,nenhuma,109.47991785105026,0.0,119,0,terminal,0.6999999999999998,j6040_1.sm,3,centralizada,G,0,3.1511627906976742,0.7166666666666667,0.0
